Gradient Profiler Text Data File: 1_hrGFP_rich_potentiallyundigested.csv,,,
Version: 1.88,,,
Date: 2015-12-19,,,
Time: 18:41:55,,,
,,,
User: Alicia,,,
Experiment name: 20151219_rp_A_prep3,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 150,,,
w2t:  x 10^0,,,
Sample Volume: 0.3 ml,,,
Number of Tubes: 0,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 1.00,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 4 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 4.33 mm,,,
Number: 24,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
27.61,0.076667, , 
27.66,0.077697, , 
27.72,0.078906, , 
27.78,0.080296, , 
27.83,0.081757, , 
27.89,0.083417, , 
27.94,0.085163, , 
28,0.087106, , 
28.05,0.089227, , 
28.11,0.091322, , 
28.16,0.093595, , 
28.22,0.096089, , 
28.27,0.098402, , 
28.32,0.100989, , 
28.38,0.103477, , 
28.43,0.105783, , 
28.49,0.108842, , 
28.55,0.111386, , 
28.6,0.114047, , 
28.66,0.116612, , 
28.71,0.118684, , 
28.77,0.121192, , 
28.82,0.12333, , 
28.88,0.125214, , 
28.93,0.127167, , 
28.98,0.128843, , 
29.04,0.130289, , 
29.09,0.13156, , 
29.15,0.132603, , 
29.2,0.133599, , 
29.26,0.134291, , 
29.32,0.134693, , 
29.37,0.135031, , 
29.43,0.13523, , 
29.48,0.135215, , 
29.54,0.135029, , 
29.59,0.134728, , 
29.65,0.134251, , 
29.7,0.133599, , 
29.75,0.132903, , 
29.81,0.132002, , 
29.86,0.131074, , 
29.92,0.130083, , 
29.98,0.128959, , 
30.03,0.127738, , 
30.09,0.12653, , 
30.14,0.125228, , 
30.2,0.124054, , 
30.25,0.122553, , 
30.31,0.121254, , 
30.36,0.119889, , 
30.41,0.118394, , 
30.47,0.117158, , 
30.52,0.115744, , 
30.58,0.114302, , 
30.64,0.113158, , 
30.69,0.111674, , 
30.75,0.110423, , 
30.8,0.109113, , 
30.86,0.107881, , 
30.91,0.106718, , 
30.97,0.105581, , 
31.02,0.104535, , 
31.07,0.103587, , 
31.13,0.102565, , 
31.19,0.101531, , 
31.24,0.100656, , 
31.3,0.099826, , 
31.35,0.099092, , 
31.41,0.09835, , 
31.46,0.097705, , 
31.52,0.097085, , 
31.57,0.096493, , 
31.63,0.095947, , 
31.68,0.09552, , 
31.73,0.095157, , 
31.79,0.094846, , 
31.84,0.094528, , 
31.9,0.094283, , 
31.95,0.094102, , 
32.01,0.094056, , 
32.06,0.094052, , 
32.12,0.094052, , 
32.17,0.094073, , 
32.23,0.094141, , 
32.28,0.094357, , 
32.34,0.094647, , 
32.4,0.094937, , 
32.45,0.095341, , 
32.51,0.095872, , 
32.56,0.096466, , 
32.62,0.097339, , 
32.67,0.098241, , 
32.73,0.099293, , 
32.78,0.100833, , 
32.84,0.102377, , 
32.89,0.104352, , 
32.95,0.106823, , 
33,0.109434, , 
33.06,0.112926, , 
33.11,0.116702, , 
33.16,0.121144, , 
33.22,0.12691, , 
33.27,0.132332, , 
33.33,0.140111, , 
33.38,0.148588, , 
33.44,0.157178, , 
33.49,0.167431, , 
33.55,0.178253, , 
33.6,0.191629, , 
33.66,0.205272, , 
33.72,0.217011, , 
33.77,0.233401, , 
33.83,0.249869, , 
33.88,0.263971, , 
33.94,0.279991, , 
33.99,0.295713, , 
34.05,0.310203, , 
34.1,0.32319, , 
34.16,0.337005, , 
34.21,0.349271, , 
34.27,0.359923, , 
34.32,0.369172, , 
34.38,0.376766, , 
34.43,0.383843, , 
34.48,0.388719, , 
34.54,0.392897, , 
34.59,0.395465, , 
34.65,0.396988, , 
34.7,0.397423, , 
34.76,0.396881, , 
34.81,0.395167, , 
34.87,0.392432, , 
34.92,0.389188, , 
34.98,0.384913, , 
35.03,0.380408, , 
35.09,0.375388, , 
35.15,0.36991, , 
35.2,0.363176, , 
35.26,0.356279, , 
35.31,0.34895, , 
35.37,0.342278, , 
35.42,0.334299, , 
35.48,0.326278, , 
35.53,0.318363, , 
35.59,0.310265, , 
35.64,0.302299, , 
35.7,0.295011, , 
35.75,0.286907, , 
35.81,0.279573, , 
35.86,0.272121, , 
35.91,0.264677, , 
35.97,0.258323, , 
36.02,0.251839, , 
36.08,0.245906, , 
36.13,0.239604, , 
36.19,0.233723, , 
36.24,0.228651, , 
36.3,0.223066, , 
36.35,0.218317, , 
36.41,0.213398, , 
36.47,0.208834, , 
36.52,0.204828, , 
36.58,0.200043, , 
36.63,0.196018, , 
36.69,0.19221, , 
36.74,0.189117, , 
36.8,0.185155, , 
36.85,0.181319, , 
36.91,0.177844, , 
36.96,0.175048, , 
37.02,0.171633, , 
37.07,0.168626, , 
37.13,0.16558, , 
37.18,0.162892, , 
37.23,0.160264, , 
37.29,0.157537, , 
37.34,0.155196, , 
37.4,0.152748, , 
37.45,0.150433, , 
37.51,0.1482, , 
37.56,0.145912, , 
37.62,0.143936, , 
37.67,0.141707, , 
37.73,0.139913, , 
37.78,0.137855, , 
37.84,0.135832, , 
37.9,0.134185, , 
37.95,0.132414, , 
38.01,0.130727, , 
38.06,0.12906, , 
38.12,0.127467, , 
38.17,0.126003, , 
38.23,0.124478, , 
38.28,0.122789, , 
38.34,0.121509, , 
38.39,0.119902, , 
38.45,0.118293, , 
38.5,0.116948, , 
38.56,0.115418, , 
38.61,0.114074, , 
38.66,0.112691, , 
38.72,0.111224, , 
38.77,0.110016, , 
38.83,0.108573, , 
38.88,0.10729, , 
38.94,0.105984, , 
38.99,0.104746, , 
39.05,0.103763, , 
39.1,0.102526, , 
39.16,0.101358, , 
39.22,0.100375, , 
39.27,0.099378, , 
39.33,0.098438, , 
39.38,0.097302, , 
39.44,0.096263, , 
39.49,0.095345, , 
39.55,0.094383, , 
39.6,0.093452, , 
39.66,0.09248, , 
39.71,0.0916, , 
39.77,0.090897, , 
39.82,0.090337, , 
39.88,0.089718, , 
39.93,0.089161, , 
39.98,0.088475, , 
40.04,0.087676, , 
40.09,0.08682, , 
40.15,0.085929, , 
40.2,0.084828, , 
40.26,0.083822, , 
40.31,0.082944, , 
40.37,0.082291, , 
40.42,0.081711, , 
40.48,0.081153, , 
40.53,0.080709, , 
40.59,0.080284, , 
40.65,0.07977, , 
40.7,0.079366, , 
40.76,0.078922, , 
40.81,0.078434, , 
40.87,0.078, , 
40.92,0.077529, , 
40.98,0.077119, , 
41.03,0.076562, , 
41.09,0.076136, , 
41.14,0.075679, , 
41.2,0.075243, , 
41.25,0.074749, , 
41.31,0.074251, , 
41.36,0.073791, , 
41.41,0.073364, , 
41.47,0.072961, , 
41.52,0.07244, , 
41.58,0.072016, , 
41.63,0.071507, , 
41.69,0.070965, , 
41.74,0.07057, , 
41.8,0.070092, , 
41.85,0.069701, , 
41.91,0.069283, , 
41.97,0.068866, , 
42.02,0.068526, , 
42.08,0.06822, , 
42.13,0.067884, , 
42.19,0.067555, , 
42.24,0.067225, , 
42.3,0.066956, , 
42.35,0.066566, , 
