Gradient Profiler Text Data File: 293t_gcn2kocol2_rich.csv,,,
Version: 1.88,,,
Date: 2017-02-24,,,
Time: 15:58:19,,,
,,,
User: Alicia,,,
Experiment name: 20170224_RPb_polysomes_293Tgcn2KOcol2,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.25 ml,,,
Number of Tubes: 8,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 2.00,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 6 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 2.02 mm,,,
Number: 52,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
74.88,0.047054, , 
74.91,0.047016, , 
74.95,0.047022, , 
74.99,0.046964, , 
75.02,0.047052, , 
75.06,0.047018, , 
75.1,0.047034, , 
75.13,0.047014, , 
75.17,0.046933, , 
75.21,0.046943, , 
75.24,0.046939, , 
75.28,0.046931, , 
75.32,0.046941, , 
75.35,0.047066, , 
75.39,0.047288, , 
75.43,0.047351, , 
75.46,0.047494, , 
75.5,0.04746, , 
75.54,0.047508, , 
75.57,0.047533, , 
75.61,0.047482, , 
75.65,0.047541, , 
75.68,0.047506, , 
75.72,0.047543, , 
75.76,0.047535, , 
75.79,0.047516, , 
75.83,0.047555, , 
75.87,0.047502, , 
75.9,0.047549, , 
75.94,0.047492, , 
75.98,0.047355, , 
76.01,0.04719, , 
76.05,0.047046, , 
76.09,0.047046, , 
76.12,0.04703, , 
76.16,0.047073, , 
76.2,0.046959, , 
76.23,0.046863, , 
76.27,0.046667, , 
76.31,0.04656, , 
76.34,0.046566, , 
76.38,0.04654, , 
76.42,0.046554, , 
76.45,0.04657, , 
76.49,0.046536, , 
76.53,0.046588, , 
76.56,0.046534, , 
76.6,0.04653, , 
76.64,0.046467, , 
76.67,0.046457, , 
76.71,0.046501, , 
76.75,0.046477, , 
76.78,0.04652, , 
76.82,0.046451, , 
76.86,0.046463, , 
76.89,0.046457, , 
76.93,0.046376, , 
76.97,0.046352, , 
77,0.04616, , 
77.04,0.046011, , 
77.08,0.045936, , 
77.11,0.045906, , 
77.15,0.04592, , 
77.19,0.045813, , 
77.22,0.045854, , 
77.26,0.045886, , 
77.3,0.04585, , 
77.33,0.045658, , 
77.37,0.045472, , 
77.41,0.04542, , 
77.44,0.045178, , 
77.48,0.044869, , 
77.52,0.044617, , 
77.55,0.044419, , 
77.59,0.044197, , 
77.63,0.04388, , 
77.66,0.043674, , 
77.7,0.043291, , 
77.74,0.042962, , 
77.77,0.042748, , 
77.81,0.042502, , 
77.85,0.042353, , 
77.88,0.042141, , 
77.92,0.041881, , 
77.96,0.041602, , 
77.99,0.041364, , 
78.03,0.041192, , 
78.07,0.040906, , 
78.1,0.04073, , 
78.14,0.040494, , 
78.18,0.040414, , 
78.21,0.0402, , 
78.25,0.039857, , 
78.29,0.039619, , 
78.32,0.039471, , 
78.36,0.039233, , 
78.4,0.038953, , 
78.43,0.038888, , 
78.47,0.038822, , 
78.51,0.038482, , 
78.54,0.038412, , 
78.58,0.03824, , 
78.62,0.038083, , 
78.65,0.037958, , 
78.69,0.037792, , 
78.73,0.037827, , 
78.76,0.0378, , 
78.8,0.037623, , 
78.84,0.037401, , 
78.87,0.037308, , 
78.91,0.037296, , 
78.95,0.037296, , 
78.98,0.037322, , 
79.02,0.037242, , 
79.06,0.03712, , 
79.09,0.036929, , 
79.13,0.036735, , 
79.17,0.036775, , 
79.2,0.036753, , 
79.24,0.036592, , 
79.28,0.036346, , 
79.31,0.036267, , 
79.35,0.036285, , 
79.39,0.036263, , 
79.42,0.036289, , 
79.46,0.03622, , 
79.5,0.03619, , 
79.53,0.036249, , 
79.57,0.03618, , 
79.61,0.036237, , 
79.64,0.03622, , 
79.68,0.036241, , 
79.72,0.036093, , 
79.75,0.035881, , 
79.79,0.035795, , 
79.83,0.035698, , 
79.86,0.03576, , 
79.9,0.035738, , 
79.94,0.035704, , 
79.97,0.035726, , 
80.01,0.035702, , 
80.05,0.035764, , 
80.08,0.035688, , 
80.12,0.03573, , 
80.16,0.035708, , 
80.19,0.035696, , 
80.23,0.035756, , 
80.27,0.035688, , 
80.3,0.035712, , 
80.34,0.035555, , 
80.38,0.035333, , 
80.41,0.035272, , 
80.45,0.035218, , 
80.49,0.035238, , 
80.52,0.03522, , 
80.56,0.03522, , 
80.6,0.03521, , 
80.63,0.035181, , 
80.67,0.035197, , 
80.71,0.035149, , 
80.74,0.035155, , 
80.78,0.035163, , 
80.82,0.035195, , 
80.85,0.035228, , 
80.89,0.035189, , 
80.93,0.035228, , 
80.96,0.035214, , 
81,0.035179, , 
81.04,0.035208, , 
81.07,0.035139, , 
81.11,0.034982, , 
81.15,0.034792, , 
81.18,0.034699, , 
81.22,0.034695, , 
81.26,0.034687, , 
81.29,0.034741, , 
81.33,0.034695, , 
81.37,0.034721, , 
81.4,0.034667, , 
81.44,0.034671, , 
81.48,0.034675, , 
81.51,0.03464, , 
81.55,0.034711, , 
81.59,0.034681, , 
81.62,0.034703, , 
81.66,0.034685, , 
81.7,0.034661, , 
81.73,0.034667, , 
81.77,0.034657, , 
81.81,0.034705, , 
81.84,0.034669, , 
81.88,0.034663, , 
81.92,0.034689, , 
81.95,0.034651, , 
81.99,0.034669, , 
82.03,0.034703, , 
82.06,0.034758, , 
82.1,0.034741, , 
82.14,0.034745, , 
82.17,0.034764, , 
82.21,0.034701, , 
82.25,0.034675, , 
82.28,0.034681, , 
82.32,0.034687, , 
82.36,0.034709, , 
82.39,0.034683, , 
82.43,0.034733, , 
82.47,0.034586, , 
82.5,0.034324, , 
82.54,0.034221, , 
82.58,0.034235, , 
82.61,0.034225, , 
82.65,0.034132, , 
82.69,0.034199, , 
82.72,0.034156, , 
82.76,0.034166, , 
82.8,0.03416, , 
82.83,0.034136, , 
82.87,0.034162, , 
82.91,0.034138, , 
82.94,0.034207, , 
82.98,0.034158, , 
83.02,0.03416, , 
83.05,0.034146, , 
83.09,0.034043, , 
83.13,0.034108, , 
83.16,0.03408, , 
83.2,0.03413, , 
83.24,0.034172, , 
83.27,0.034164, , 
83.31,0.034158, , 
83.35,0.034138, , 
83.38,0.034189, , 
83.42,0.034156, , 
83.46,0.034162, , 
83.49,0.03414, , 
83.53,0.034148, , 
83.57,0.034205, , 
83.6,0.034114, , 
83.64,0.034148, , 
83.68,0.034138, , 
83.71,0.034126, , 
83.75,0.034162, , 
83.79,0.034118, , 
83.82,0.034158, , 
83.86,0.034114, , 
83.9,0.034142, , 
83.93,0.03411, , 
83.97,0.03388, , 
84.01,0.033779, , 
84.04,0.033678, , 
84.08,0.033708, , 
84.12,0.033704, , 
84.15,0.033688, , 
84.19,0.033684, , 
84.23,0.03367, , 
84.26,0.033741, , 
84.3,0.033706, , 
84.34,0.033739, , 
84.37,0.033684, , 
84.41,0.033672, , 
84.45,0.033682, , 
84.45,0.033682, , 
84.6,0.033591, , 
