Gradient Profiler Text Data File: 20160110_ingolia_minusrnase.csv,,,
Version: 1.88,,,
Date: 2016-01-10,,,
Time: 19:19:19,,,
,,,
User: Alicia,,,
Experiment name: 20160110_RNaseIcheck_andreevvsingolia,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.15 ml,,,
Number of Tubes: 6,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 0.50,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 4 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 4.33 mm,,,
Number: 24,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
23.05,0.071512, , 
23.1,0.070793, , 
23.16,0.070104, , 
23.21,0.069309, , 
23.27,0.068554, , 
23.32,0.067774, , 
23.38,0.066974, , 
23.43,0.066194, , 
23.48,0.065388, , 
23.54,0.064558, , 
23.59,0.063804, , 
23.65,0.062969, , 
23.7,0.06222, , 
23.76,0.061493, , 
23.82,0.060777, , 
23.87,0.060032, , 
23.93,0.059364, , 
23.98,0.05862, , 
24.04,0.057965, , 
24.09,0.057334, , 
24.15,0.056715, , 
24.2,0.056163, , 
24.25,0.055563, , 
24.31,0.055008, , 
24.36,0.054473, , 
24.42,0.053969, , 
24.48,0.053472, , 
24.53,0.052988, , 
24.59,0.052518, , 
24.64,0.052119, , 
24.7,0.051664, , 
24.75,0.051276, , 
24.81,0.05091, , 
24.86,0.050565, , 
24.91,0.050258, , 
24.97,0.049919, , 
25.02,0.049563, , 
25.08,0.049293, , 
25.14,0.049042, , 
25.19,0.048805, , 
25.25,0.048533, , 
25.3,0.048294, , 
25.36,0.048077, , 
25.41,0.04787, , 
25.47,0.047664, , 
25.52,0.047489, , 
25.57,0.047322, , 
25.63,0.047165, , 
25.68,0.046993, , 
25.74,0.046851, , 
25.8,0.046727, , 
25.85,0.0466, , 
25.91,0.046468, , 
25.96,0.046374, , 
26.02,0.046248, , 
26.07,0.046138, , 
26.13,0.046041, , 
26.18,0.045921, , 
26.23,0.045807, , 
26.29,0.045712, , 
26.34,0.045631, , 
26.4,0.045564, , 
26.45,0.045479, , 
26.51,0.045397, , 
26.57,0.045328, , 
26.62,0.045246, , 
26.68,0.045182, , 
26.73,0.045137, , 
26.79,0.045069, , 
26.84,0.044993, , 
26.9,0.044935, , 
26.95,0.044893, , 
27,0.044849, , 
27.06,0.044789, , 
27.11,0.044778, , 
27.17,0.044773, , 
27.23,0.044768, , 
27.28,0.044768, , 
27.34,0.044755, , 
27.39,0.044704, , 
27.45,0.044664, , 
27.5,0.044668, , 
27.56,0.044728, , 
27.61,0.044766, , 
27.66,0.044769, , 
27.72,0.044821, , 
27.77,0.044887, , 
27.83,0.044959, , 
27.89,0.045056, , 
27.94,0.045186, , 
28,0.045365, , 
28.05,0.045545, , 
28.11,0.045786, , 
28.16,0.046116, , 
28.22,0.046454, , 
28.27,0.046873, , 
28.32,0.047297, , 
28.38,0.047812, , 
28.43,0.048352, , 
28.49,0.048947, , 
28.55,0.049633, , 
28.6,0.050409, , 
28.66,0.051138, , 
28.71,0.052017, , 
28.77,0.052882, , 
28.82,0.053826, , 
28.88,0.054822, , 
28.93,0.055772, , 
28.98,0.056901, , 
29.04,0.058023, , 
29.09,0.059159, , 
29.15,0.060351, , 
29.2,0.061622, , 
29.26,0.062788, , 
29.32,0.064128, , 
29.37,0.065336, , 
29.43,0.066564, , 
29.48,0.067807, , 
29.54,0.068882, , 
29.59,0.070088, , 
29.65,0.071224, , 
29.7,0.072312, , 
29.75,0.073322, , 
29.81,0.07428, , 
29.86,0.075171, , 
29.92,0.076007, , 
29.98,0.076706, , 
30.03,0.077399, , 
30.09,0.077936, , 
30.14,0.07837, , 
30.2,0.078724, , 
30.25,0.079027, , 
30.31,0.079273, , 
30.36,0.079443, , 
30.41,0.079494, , 
30.47,0.07947, , 
30.52,0.079379, , 
30.58,0.07926, , 
30.64,0.079064, , 
30.69,0.078796, , 
30.75,0.078598, , 
30.8,0.078218, , 
30.86,0.077893, , 
30.91,0.077512, , 
30.97,0.077116, , 
31.02,0.076782, , 
31.07,0.076365, , 
31.13,0.075965, , 
31.18,0.075579, , 
31.24,0.075178, , 
31.3,0.074827, , 
31.35,0.074467, , 
31.41,0.07411, , 
31.46,0.073822, , 
31.52,0.073624, , 
31.57,0.073236, , 
31.63,0.072959, , 
31.68,0.072702, , 
31.73,0.072483, , 
31.79,0.072263, , 
31.84,0.07205, , 
31.9,0.07188, , 
31.95,0.071738, , 
32.01,0.071621, , 
32.06,0.071533, , 
32.12,0.071453, , 
32.17,0.071409, , 
32.23,0.071403, , 
32.28,0.071403, , 
32.34,0.071437, , 
32.4,0.071506, , 
32.45,0.071583, , 
32.51,0.0717, , 
32.56,0.071838, , 
32.62,0.072025, , 
32.67,0.072225, , 
32.73,0.072467, , 
32.78,0.072726, , 
32.84,0.073009, , 
32.89,0.073324, , 
32.95,0.073661, , 
33,0.074068, , 
33.06,0.074482, , 
33.11,0.074934, , 
33.16,0.075451, , 
33.22,0.076005, , 
33.27,0.076578, , 
33.33,0.077236, , 
33.38,0.077879, , 
33.44,0.078654, , 
33.49,0.079442, , 
33.55,0.080277, , 
33.6,0.08118, , 
33.66,0.082119, , 
33.72,0.083111, , 
33.77,0.084235, , 
33.83,0.085287, , 
33.88,0.086534, , 
33.94,0.087808, , 
33.99,0.089147, , 
34.05,0.090572, , 
34.1,0.092084, , 
34.16,0.093675, , 
34.21,0.095477, , 
34.27,0.097214, , 
34.32,0.099282, , 
34.38,0.101411, , 
34.43,0.103672, , 
34.48,0.106144, , 
34.54,0.108969, , 
34.59,0.111692, , 
34.65,0.115038, , 
34.7,0.118397, , 
34.76,0.12222, , 
34.81,0.126652, , 
34.87,0.130951, , 
34.92,0.136143, , 
34.98,0.141472, , 
35.03,0.147107, , 
35.09,0.153106, , 
35.15,0.159288, , 
35.2,0.165789, , 
35.26,0.172798, , 
35.31,0.17907, , 
35.37,0.186042, , 
35.42,0.192478, , 
35.48,0.198597, , 
35.53,0.204368, , 
35.59,0.209583, , 
35.64,0.214252, , 
35.7,0.218423, , 
35.75,0.221544, , 
35.81,0.224407, , 
35.86,0.226376, , 
35.91,0.227661, , 
35.97,0.228316, , 
36.02,0.228358, , 
36.08,0.22783, , 
36.13,0.22664, , 
36.19,0.225054, , 
36.24,0.222975, , 
36.3,0.220381, , 
36.35,0.217737, , 
36.41,0.21446, , 
36.47,0.2111, , 
36.52,0.20757, , 
36.58,0.203791, , 
36.63,0.199946, , 
36.69,0.195984, , 
36.74,0.191762, , 
36.8,0.187991, , 
36.85,0.183778, , 
36.91,0.179889, , 
36.96,0.176115, , 
37.02,0.172382, , 
37.07,0.168771, , 
37.13,0.165212, , 
37.18,0.161611, , 
37.23,0.1585, , 
37.29,0.155077, , 
37.34,0.151917, , 
37.4,0.148882, , 
37.45,0.145914, , 
37.51,0.143079, , 
37.56,0.140301, , 
37.62,0.137478, , 
37.67,0.135045, , 
37.73,0.132404, , 
37.78,0.129996, , 
37.84,0.127661, , 
37.9,0.125349, , 
37.95,0.123002, , 
38.01,0.12096, , 
38.06,0.118737, , 
38.12,0.116775, , 
38.17,0.114763, , 
38.23,0.112691, , 
38.28,0.11091, , 
38.34,0.108968, , 
38.39,0.107197, , 
38.45,0.105491, , 
38.5,0.103817, , 
38.56,0.102201, , 
38.61,0.100614, , 
38.66,0.099016, , 
38.72,0.097604, , 
38.77,0.096043, , 
38.83,0.094649, , 
38.88,0.093342, , 
38.94,0.09205, , 
38.99,0.090778, , 
39.05,0.089514, , 
39.1,0.088213, , 
39.16,0.087104, , 
39.22,0.085893, , 
39.27,0.084748, , 
39.33,0.083645, , 
39.38,0.082591, , 
39.44,0.08158, , 
39.49,0.080573, , 
39.55,0.079546, , 
39.6,0.078646, , 
39.66,0.077694, , 
39.71,0.076826, , 
39.77,0.075987, , 
39.82,0.075187, , 
39.88,0.07433, , 
39.93,0.073589, , 
39.98,0.072822, , 
40.04,0.072129, , 
40.09,0.071415, , 
40.15,0.070656, , 
40.2,0.070006, , 
40.26,0.069343, , 
40.32,0.068704, , 
40.37,0.068082, , 
40.42,0.067499, , 
40.48,0.066938, , 
40.53,0.066365, , 
40.59,0.065778, , 
40.65,0.065292, , 
40.7,0.064734, , 
40.76,0.064209, , 
40.81,0.063705, , 
40.87,0.063216, , 
40.92,0.06276, , 
40.98,0.062295, , 
41.03,0.061831, , 
41.09,0.06143, , 
41.14,0.060982, , 
41.2,0.060545, , 
41.25,0.060131, , 
41.31,0.059697, , 
41.36,0.059259, , 
41.41,0.058883, , 
41.47,0.058478, , 
41.52,0.058098, , 
41.58,0.057712, , 
41.63,0.057324, , 
41.69,0.057017, , 
41.74,0.056685, , 
41.8,0.056336, , 
41.85,0.05602, , 
41.91,0.055732, , 
41.97,0.055417, , 
42.02,0.055077, , 
42.08,0.05475, , 
42.13,0.054468, , 
42.19,0.05417, , 
42.24,0.053882, , 
42.3,0.053599, , 
42.35,0.053308, , 
42.41,0.053026, , 
42.46,0.052752, , 
42.52,0.0525, , 
42.57,0.052278, , 
42.63,0.052001, , 
42.68,0.051753, , 
42.73,0.051525, , 
42.79,0.051296, , 
42.84,0.051078, , 
42.9,0.050864, , 
42.95,0.05066, , 
43.01,0.050464, , 
43.06,0.05023, , 
43.12,0.050043, , 
43.17,0.049856, , 
43.23,0.049679, , 
43.29,0.049514, , 
43.34,0.049355, , 
43.4,0.049181, , 
43.45,0.04903, , 
43.51,0.048886, , 
43.56,0.048725, , 
43.62,0.04859, , 
43.67,0.048449, , 
43.73,0.048307, , 
43.78,0.048163, , 
43.84,0.048026, , 
43.89,0.047913, , 
43.95,0.047793, , 
44,0.047642, , 
44.06,0.047499, , 
44.11,0.047352, , 
44.16,0.047211, , 
44.22,0.047068, , 
44.27,0.046938, , 
44.33,0.046816, , 
44.38,0.046702, , 
44.44,0.046561, , 
44.49,0.046441, , 
44.55,0.046321, , 
44.6,0.046187, , 
44.66,0.046077, , 
44.72,0.045966, , 
44.77,0.045817, , 
44.83,0.045701, , 
44.88,0.045585, , 
44.94,0.045451, , 
44.99,0.045318, , 
45.05,0.045187, , 
45.1,0.045082, , 
45.16,0.044959, , 
45.21,0.044848, , 
45.27,0.044735, , 
45.32,0.044633, , 
45.38,0.044534, , 
45.43,0.044444, , 
45.48,0.044342, , 
45.54,0.044255, , 
45.59,0.044154, , 
45.65,0.044048, , 
45.7,0.043959, , 
45.76,0.043861, , 
45.81,0.043792, , 
45.87,0.043734, , 
45.92,0.043648, , 
45.98,0.043599, , 
46.03,0.043547, , 
46.09,0.043489, , 
46.15,0.043436, , 
46.2,0.043374, , 
46.26,0.04331, , 
46.31,0.043264, , 
46.37,0.043238, , 
46.42,0.04325, , 
46.48,0.043228, , 
46.53,0.043177, , 
46.59,0.043204, , 
46.64,0.043261, , 
46.7,0.043269, , 
46.75,0.043267, , 
46.81,0.04331, , 
46.86,0.043391, , 
46.91,0.043499, , 
46.97,0.043619, , 
47.02,0.043758, , 
47.08,0.043924, , 
47.13,0.044099, , 
47.19,0.044294, , 
47.24,0.044467, , 
47.3,0.044632, , 
47.35,0.044842, , 
47.41,0.045054, , 
47.47,0.04524, , 
47.52,0.045442, , 
47.58,0.04567, , 
47.63,0.045857, , 
47.69,0.046044, , 
47.74,0.046187, , 
47.8,0.046309, , 
47.85,0.046413, , 
47.91,0.046507, , 
47.96,0.0466, , 
48.02,0.04665, , 
48.07,0.046712, , 
48.13,0.046758, , 
48.18,0.046758, , 
48.23,0.046763, , 
48.29,0.046731, , 
48.34,0.046666, , 
48.4,0.046566, , 
48.45,0.046408, , 
48.51,0.046263, , 
48.56,0.046156, , 
48.62,0.046014, , 
48.67,0.045849, , 
48.73,0.045698, , 
48.78,0.045569, , 
48.84,0.045426, , 
48.9,0.04527, , 
48.95,0.045091, , 
49.01,0.044935, , 
49.06,0.044791, , 
49.12,0.04465, , 
49.17,0.044501, , 
49.23,0.044356, , 
49.28,0.044205, , 
49.34,0.044058, , 
49.39,0.043923, , 
49.45,0.043788, , 
49.5,0.043645, , 
49.56,0.043513, , 
49.61,0.04339, , 
49.66,0.043292, , 
49.72,0.043184, , 
49.77,0.043068, , 
49.83,0.042965, , 
49.88,0.042867, , 
49.94,0.042776, , 
49.99,0.042683, , 
50.05,0.042618, , 
50.1,0.042548, , 
50.16,0.042472, , 
