Gradient Profiler Text Data File: 293t_gcn2kocol2_leu.csv,,,
Version: 1.88,,,
Date: 2017-02-24,,,
Time: 16:07:07,,,
,,,
User: Alicia,,,
Experiment name: 20170224_RPb_polysomes_293Tgcn2KOcol2,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.25 ml,,,
Number of Tubes: 8,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 2.00,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 6 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 2.02 mm,,,
Number: 52,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
36.56,0.166929, , 
36.6,0.165527, , 
36.63,0.164504, , 
36.67,0.163081, , 
36.71,0.161715, , 
36.74,0.160405, , 
36.78,0.159237, , 
36.82,0.157913, , 
36.85,0.156688, , 
36.89,0.155486, , 
36.93,0.154348, , 
36.96,0.153226, , 
37,0.151965, , 
37.04,0.150716, , 
37.07,0.149842, , 
37.11,0.148449, , 
37.15,0.147213, , 
37.18,0.14603, , 
37.22,0.145017, , 
37.26,0.143903, , 
37.29,0.142818, , 
37.33,0.141678, , 
37.37,0.140588, , 
37.4,0.139537, , 
37.44,0.138431, , 
37.48,0.137246, , 
37.51,0.136447, , 
37.55,0.135251, , 
37.59,0.134286, , 
37.62,0.133346, , 
37.66,0.132541, , 
37.7,0.131425, , 
37.73,0.130446, , 
37.77,0.129558, , 
37.81,0.128541, , 
37.84,0.12769, , 
37.88,0.126846, , 
37.92,0.126005, , 
37.95,0.125624, , 
37.99,0.124566, , 
38.03,0.123658, , 
38.06,0.122851, , 
38.1,0.122232, , 
38.14,0.121386, , 
38.17,0.120789, , 
38.21,0.120555, , 
38.25,0.119655, , 
38.28,0.118936, , 
38.32,0.118121, , 
38.36,0.117352, , 
38.39,0.116707, , 
38.43,0.116014, , 
38.47,0.11573, , 
38.5,0.114741, , 
38.54,0.113999, , 
38.58,0.113242, , 
38.61,0.112485, , 
38.65,0.111688, , 
38.69,0.110992, , 
38.72,0.110831, , 
38.76,0.10988, , 
38.8,0.109055, , 
38.83,0.108544, , 
38.87,0.107991, , 
38.91,0.107322, , 
38.94,0.106722, , 
38.98,0.106559, , 
39.02,0.105655, , 
39.05,0.10506, , 
39.09,0.104487, , 
39.13,0.103924, , 
39.16,0.103457, , 
39.2,0.102898, , 
39.24,0.102376, , 
39.27,0.101928, , 
39.31,0.101302, , 
39.35,0.100741, , 
39.38,0.10016, , 
39.42,0.099662, , 
39.46,0.099159, , 
39.49,0.098598, , 
39.53,0.098102, , 
39.57,0.09762, , 
39.6,0.097164, , 
39.64,0.096593, , 
39.68,0.096094, , 
39.71,0.09562, , 
39.75,0.095045, , 
39.79,0.09468, , 
39.82,0.094167, , 
39.86,0.093749, , 
39.9,0.093221, , 
39.93,0.092636, , 
39.97,0.092222, , 
40.01,0.091851, , 
40.04,0.091425, , 
40.08,0.09087, , 
40.12,0.09044, , 
40.15,0.090111, , 
40.19,0.089621, , 
40.23,0.089266, , 
40.26,0.088846, , 
40.3,0.088535, , 
40.34,0.088152, , 
40.37,0.087734, , 
40.41,0.08743, , 
40.45,0.087038, , 
40.48,0.086729, , 
40.52,0.086314, , 
40.56,0.085942, , 
40.59,0.085674, , 
40.63,0.085347, , 
40.67,0.085216, , 
40.7,0.084998, , 
40.74,0.084772, , 
40.78,0.084532, , 
40.81,0.084258, , 
40.85,0.084126, , 
40.89,0.083846, , 
40.92,0.083741, , 
40.96,0.083541, , 
41,0.083311, , 
41.03,0.083186, , 
41.07,0.08292, , 
41.11,0.082665, , 
41.14,0.08231, , 
41.18,0.082139, , 
41.22,0.081998, , 
41.25,0.081711, , 
41.29,0.081556, , 
41.33,0.081253, , 
41.36,0.081106, , 
41.4,0.080809, , 
41.44,0.080611, , 
41.47,0.080391, , 
41.51,0.080185, , 
41.55,0.080022, , 
41.58,0.07977, , 
41.62,0.079661, , 
41.66,0.079546, , 
41.69,0.079415, , 
41.73,0.079261, , 
41.77,0.079072, , 
41.8,0.07912, , 
41.84,0.079045, , 
41.88,0.07885, , 
41.91,0.07869, , 
41.95,0.078533, , 
41.99,0.07849, , 
42.02,0.078432, , 
42.06,0.07842, , 
42.1,0.078273, , 
42.13,0.078049, , 
42.17,0.078002, , 
42.21,0.077938, , 
42.24,0.077988, , 
42.28,0.077909, , 
42.32,0.07774, , 
42.35,0.077617, , 
42.39,0.077518, , 
42.43,0.077538, , 
42.46,0.0775, , 
42.5,0.077589, , 
42.54,0.077693, , 
42.57,0.077823, , 
42.61,0.077958, , 
42.65,0.07795, , 
42.68,0.078032, , 
42.72,0.07803, , 
42.76,0.07804, , 
42.79,0.078063, , 
42.83,0.078188, , 
42.87,0.078442, , 
42.9,0.078484, , 
42.94,0.078555, , 
42.98,0.078559, , 
43.01,0.078616, , 
43.05,0.078904, , 
43.09,0.079011, , 
43.12,0.079045, , 
43.16,0.079017, , 
43.2,0.079183, , 
43.23,0.079419, , 
43.27,0.079505, , 
43.31,0.079625, , 
43.34,0.07956, , 
43.38,0.079588, , 
43.42,0.079584, , 
43.45,0.07954, , 
43.49,0.079582, , 
43.53,0.079522, , 
43.56,0.079584, , 
43.6,0.079564, , 
43.64,0.079568, , 
43.67,0.07955, , 
43.71,0.079368, , 
43.75,0.079217, , 
43.78,0.079025, , 
43.82,0.078872, , 
43.86,0.078662, , 
43.89,0.078359, , 
43.93,0.078135, , 
43.97,0.0778, , 
44,0.077597, , 
44.04,0.07734, , 
44.08,0.076949, , 
44.11,0.076648, , 
44.15,0.076346, , 
44.19,0.076077, , 
44.22,0.075686, , 
44.26,0.075444, , 
44.3,0.075092, , 
44.33,0.074858, , 
44.37,0.074481, , 
44.41,0.074128, , 
44.44,0.073924, , 
44.48,0.073615, , 
44.52,0.073175, , 
44.55,0.072832, , 
44.59,0.072388, , 
44.63,0.072078, , 
44.66,0.071618, , 
44.7,0.071271, , 
44.74,0.070893, , 
44.77,0.070627, , 
44.81,0.070354, , 
44.85,0.069947, , 
44.88,0.06965, , 
44.92,0.069283, , 
44.96,0.068859, , 
44.99,0.068502, , 
45.03,0.068099, , 
45.07,0.067838, , 
45.1,0.067505, , 
45.14,0.067243, , 
45.18,0.066841, , 
45.21,0.06649, , 
45.25,0.066238, , 
45.29,0.0658, , 
45.32,0.065546, , 
45.36,0.065231, , 
45.4,0.064765, , 
45.43,0.064446, , 
45.47,0.064142, , 
45.51,0.063865, , 
45.54,0.0635, , 
45.58,0.063227, , 
45.62,0.062913, , 
45.65,0.062558, , 
45.69,0.062293, , 
45.73,0.061968, , 
45.76,0.061752, , 
45.8,0.061518, , 
45.84,0.061208, , 
45.87,0.06098, , 
45.91,0.060651, , 
45.95,0.060354, , 
45.98,0.060108, , 
46.02,0.05993, , 
46.06,0.05966, , 
46.09,0.05943, , 
46.13,0.059222, , 
46.17,0.059002, , 
46.2,0.058796, , 
46.24,0.058633, , 
46.28,0.058504, , 
46.31,0.058435, , 
46.35,0.058219, , 
46.39,0.058074, , 
46.42,0.057959, , 
46.46,0.057822, , 
46.5,0.057604, , 
46.53,0.057515, , 
46.57,0.057414, , 
46.61,0.057162, , 
46.64,0.057071, , 
46.68,0.056851, , 
46.72,0.056625, , 
46.75,0.05655, , 
46.79,0.056371, , 
46.83,0.056252, , 
46.86,0.056092, , 
46.9,0.055983, , 
46.94,0.055739, , 
46.97,0.05557, , 
47.01,0.055552, , 
47.05,0.055416, , 
47.08,0.055225, , 
47.12,0.055098, , 
47.16,0.055071, , 
47.19,0.055049, , 
47.23,0.054809, , 
47.27,0.054682, , 
47.3,0.054579, , 
47.34,0.054551, , 
47.38,0.054311, , 
47.41,0.054137, , 
47.45,0.054113, , 
47.49,0.054018, , 
47.52,0.053943, , 
47.56,0.05377, , 
47.6,0.05362, , 
47.63,0.05358, , 
47.67,0.053461, , 
47.71,0.053275, , 
47.74,0.053118, , 
47.78,0.053053, , 
47.82,0.052803, , 
47.85,0.052557, , 
47.89,0.052398, , 
47.93,0.052113, , 
47.96,0.051986, , 
48,0.051661, , 
48.04,0.051439, , 
48.07,0.05126, , 
48.11,0.050999, , 
48.15,0.050769, , 
48.18,0.050618, , 
48.22,0.050462, , 
48.26,0.050245, , 
48.29,0.050083, , 
48.33,0.049952, , 
48.37,0.049671, , 
48.4,0.049534, , 
48.44,0.04925, , 
48.48,0.049086, , 
48.51,0.048981, , 
48.55,0.048697, , 
48.59,0.048584, , 
48.62,0.048392, , 
48.66,0.048122, , 
48.7,0.047839, , 
48.73,0.04764, , 
48.77,0.047553, , 
48.81,0.047363, , 
48.84,0.047194, , 
48.88,0.047032, , 
48.92,0.046998, , 
48.95,0.046949, , 
48.99,0.046772, , 
49.03,0.046606, , 
49.06,0.046467, , 
49.1,0.046485, , 
49.14,0.046514, , 
49.17,0.046405, , 
49.21,0.046279, , 
49.25,0.046043, , 
49.28,0.046045, , 
49.32,0.045977, , 
49.36,0.045991, , 
49.39,0.046017, , 
49.43,0.045983, , 
49.47,0.046011, , 
49.5,0.045953, , 
49.54,0.046033, , 
49.58,0.046217, , 
49.61,0.046405, , 
49.65,0.046526, , 
49.69,0.046596, , 
49.72,0.046794, , 
49.76,0.046974, , 
49.8,0.047313, , 
49.83,0.047718, , 
49.87,0.047938, , 
49.91,0.048388, , 
49.94,0.048757, , 
49.98,0.049252, , 
50.02,0.049829, , 
50.05,0.050309, , 
50.09,0.050864, , 
50.13,0.051522, , 
50.16,0.052079, , 
50.2,0.05272, , 
50.24,0.053459, , 
50.27,0.054171, , 
50.31,0.054857, , 
50.35,0.055671, , 
50.38,0.056141, , 
50.42,0.056788, , 
50.46,0.057529, , 
50.49,0.058054, , 
50.53,0.058574, , 
50.57,0.059157, , 
50.6,0.059676, , 
50.64,0.060039, , 
50.68,0.060415, , 
50.71,0.060816, , 
50.75,0.061161, , 
50.79,0.061621, , 
50.82,0.061762, , 
50.86,0.061908, , 
50.9,0.062001, , 
50.93,0.061984, , 
50.97,0.062037, , 
51.01,0.061991, , 
51.04,0.062005, , 
51.08,0.062003, , 
51.12,0.061863, , 
51.15,0.061708, , 
51.19,0.061539, , 
51.23,0.061327, , 
51.26,0.061056, , 
51.3,0.060893, , 
51.34,0.06062, , 
51.37,0.060324, , 
51.41,0.060025, , 
51.45,0.059724, , 
51.48,0.059426, , 
51.52,0.059, , 
51.56,0.058693, , 
51.59,0.058518, , 
51.63,0.058209, , 
51.67,0.058009, , 
51.7,0.05767, , 
51.74,0.057448, , 
51.78,0.057194, , 
51.81,0.05693, , 
51.85,0.056641, , 
51.89,0.056413, , 
51.92,0.056221, , 
51.96,0.056052, , 
52,0.05578, , 
52.03,0.055683, , 
52.07,0.055535, , 
52.11,0.055477, , 
52.14,0.055217, , 
52.18,0.055112, , 
52.22,0.055025, , 
52.25,0.054968, , 
52.29,0.054894, , 
52.33,0.054641, , 
52.36,0.054553, , 
52.4,0.05451, , 
52.44,0.054537, , 
52.47,0.054514, , 
52.51,0.054345, , 
52.55,0.054212, , 
52.58,0.054081, , 
52.62,0.054058, , 
52.66,0.05397, , 
52.69,0.05379, , 
52.73,0.053673, , 
52.77,0.053546, , 
52.8,0.053562, , 
52.84,0.053479, , 
52.88,0.053219, , 
52.91,0.053152, , 
52.95,0.052971, , 
52.99,0.052819, , 
53.02,0.052648, , 
53.06,0.052559, , 
53.1,0.052428, , 
53.13,0.05217, , 
53.17,0.05203, , 
53.21,0.05174, , 
53.24,0.051629, , 
53.28,0.051544, , 
53.32,0.051381, , 
53.35,0.051288, , 
53.39,0.051009, , 
53.43,0.050816, , 
53.46,0.050592, , 
53.5,0.050575, , 
53.54,0.050458, , 
53.57,0.050228, , 
53.61,0.05014, , 
53.65,0.049938, , 
53.68,0.049811, , 
53.72,0.049639, , 
53.76,0.049585, , 
53.79,0.04953, , 
53.83,0.049367, , 
53.87,0.049238, , 
53.9,0.049058, , 
53.94,0.049038, , 
53.98,0.048887, , 
54.01,0.048673, , 
54.05,0.048626, , 
54.09,0.048523, , 
54.12,0.048548, , 
54.16,0.048398, , 
54.2,0.048209, , 
54.23,0.048116, , 
54.27,0.048011, , 
54.31,0.047987, , 
54.34,0.047767, , 
54.38,0.047569, , 
54.42,0.047468, , 
54.45,0.047456, , 
54.49,0.047529, , 
54.53,0.047466, , 
54.56,0.047506, , 
54.6,0.04748, , 
54.64,0.04749, , 
54.67,0.04752, , 
54.71,0.047462, , 
54.75,0.047492, , 
54.78,0.047462, , 
54.82,0.047531, , 
54.86,0.047613, , 
54.89,0.047777, , 
54.93,0.048007, , 
54.97,0.048146, , 
55,0.048406, , 
55.04,0.04864, , 
55.08,0.04902, , 
55.11,0.049415, , 
55.15,0.049694, , 
55.19,0.050291, , 
55.22,0.050695, , 
55.26,0.051298, , 
55.3,0.051831, , 
55.33,0.0524, , 
55.37,0.053057, , 
55.41,0.053699, , 
55.44,0.054232, , 
55.48,0.05489, , 
55.52,0.055537, , 
55.55,0.056121, , 
55.59,0.056546, , 
55.63,0.057275, , 
55.66,0.057767, , 
55.7,0.058346, , 
55.74,0.058792, , 
55.77,0.059315, , 
55.81,0.059916, , 
55.85,0.060289, , 
55.88,0.060532, , 
55.92,0.060796, , 
55.96,0.060986, , 
55.99,0.061127, , 
56.03,0.061319, , 
56.07,0.061522, , 
56.1,0.061456, , 
56.14,0.061464, , 
56.18,0.061458, , 
56.21,0.061313, , 
56.25,0.061189, , 
56.29,0.061012, , 
56.32,0.060959, , 
56.36,0.060671, , 
56.4,0.060392, , 
56.43,0.060146, , 
56.47,0.0599, , 
56.51,0.05962, , 
56.54,0.059359, , 
56.58,0.059178, , 
56.62,0.059032, , 
56.65,0.058808, , 
56.69,0.05854, , 
56.73,0.058264, , 
56.76,0.058151, , 
56.8,0.057969, , 
56.84,0.057721, , 
56.87,0.057575, , 
56.91,0.057378, , 
56.95,0.057186, , 
56.98,0.05698, , 
57.02,0.056835, , 
57.06,0.056613, , 
57.09,0.056546, , 
57.13,0.056472, , 
57.17,0.056193, , 
57.2,0.056112, , 
57.24,0.056004, , 
57.28,0.055985, , 
57.31,0.055808, , 
57.35,0.055594, , 
57.39,0.055628, , 
57.42,0.055481, , 
57.46,0.055324, , 
57.5,0.055166, , 
57.53,0.055097, , 
57.57,0.055023, , 
57.61,0.05475, , 
57.64,0.054666, , 
57.68,0.054561, , 
57.72,0.054343, , 
57.75,0.054147, , 
57.79,0.054044, , 
57.83,0.053917, , 
57.86,0.053665, , 
57.9,0.05355, , 
57.94,0.053289, , 
57.97,0.053092, , 
58.01,0.052942, , 
58.05,0.052686, , 
58.08,0.052618, , 
58.12,0.052359, , 
58.16,0.05221, , 
58.19,0.052016, , 
58.23,0.05176, , 
58.27,0.051657, , 
58.3,0.051498, , 
58.34,0.051306, , 
58.38,0.051086, , 
58.41,0.051036, , 
58.45,0.050904, , 
58.49,0.050634, , 
58.52,0.050604, , 
58.56,0.050497, , 
58.6,0.050287, , 
58.63,0.050085, , 
58.67,0.050029, , 
58.71,0.050037, , 
58.74,0.049883, , 
58.78,0.04972, , 
58.82,0.049504, , 
58.85,0.049474, , 
58.89,0.049484, , 
58.93,0.049407, , 
58.96,0.04946, , 
59,0.049468, , 
59.04,0.049524, , 
59.07,0.049516, , 
59.11,0.049496, , 
59.15,0.049552, , 
59.18,0.049512, , 
59.22,0.049583, , 
59.26,0.049657, , 
59.29,0.049791, , 
59.33,0.050006, , 
59.37,0.050198, , 
59.4,0.050507, , 
59.44,0.050684, , 
59.48,0.051084, , 
59.51,0.051473, , 
59.55,0.051833, , 
59.59,0.05227, , 
59.62,0.052763, , 
59.66,0.053378, , 
59.7,0.053834, , 
59.73,0.054191, , 
59.77,0.054811, , 
59.81,0.055354, , 
59.84,0.055929, , 
59.88,0.056336, , 
59.92,0.056996, , 
59.95,0.05746, , 
59.99,0.057872, , 
60.03,0.058332, , 
60.06,0.058762, , 
60.1,0.059287, , 
60.14,0.059617, , 
60.17,0.05985, , 
60.21,0.060205, , 
60.25,0.060394, , 
60.28,0.060622, , 
60.32,0.060766, , 
60.36,0.060967, , 
60.39,0.060982, , 
60.43,0.060992, , 
60.47,0.061026, , 
60.5,0.060858, , 
60.54,0.060723, , 
60.58,0.060517, , 
60.61,0.060528, , 
60.65,0.060417, , 
60.69,0.060132, , 
60.72,0.060011, , 
60.76,0.059783, , 
60.8,0.059599, , 
60.83,0.059448, , 
60.87,0.059289, , 
60.91,0.059176, , 
60.94,0.058962, , 
60.98,0.058889, , 
61.02,0.058621, , 
61.05,0.058544, , 
61.09,0.058485, , 
61.13,0.058215, , 
61.16,0.058108, , 
61.2,0.057945, , 
61.24,0.057763, , 
61.27,0.057588, , 
61.31,0.057483, , 
61.35,0.057307, , 
61.38,0.057049, , 
61.42,0.057031, , 
61.46,0.056855, , 
61.49,0.056718, , 
61.53,0.056526, , 
61.57,0.056246, , 
61.6,0.056131, , 
61.64,0.055917, , 
61.68,0.055737, , 
61.71,0.055566, , 
61.75,0.055352, , 
61.79,0.055192, , 
61.82,0.055015, , 
61.86,0.054922, , 
61.9,0.054666, , 
61.93,0.05452, , 
61.97,0.054309, , 
62.01,0.054135, , 
62.04,0.054099, , 
62.08,0.053965, , 
62.12,0.053812, , 
62.15,0.053614, , 
62.19,0.053566, , 
62.23,0.053588, , 
62.26,0.053544, , 
62.3,0.053578, , 
62.34,0.053532, , 
62.37,0.053558, , 
62.41,0.053556, , 
62.45,0.05352, , 
62.48,0.053536, , 
62.52,0.053447, , 
62.56,0.053469, , 
62.59,0.053499, , 
62.63,0.053693, , 
62.67,0.053923, , 
62.7,0.054006, , 
62.74,0.05428, , 
62.78,0.054468, , 
62.81,0.054789, , 
62.85,0.055025, , 
62.89,0.055281, , 
62.92,0.055658, , 
62.96,0.056028, , 
63,0.056336, , 
63.03,0.056756, , 
63.07,0.057144, , 
63.11,0.057646, , 
63.14,0.057937, , 
63.18,0.058411, , 
63.22,0.058683, , 
63.25,0.05905, , 
63.29,0.059333, , 
63.33,0.05962, , 
63.36,0.059924, , 
63.4,0.059993, , 
63.44,0.060142, , 
63.47,0.060352, , 
63.51,0.060477, , 
63.55,0.060566, , 
63.58,0.060568, , 
63.62,0.060584, , 
63.66,0.060445, , 
63.69,0.060302, , 
63.73,0.060162, , 
63.77,0.060037, , 
63.8,0.059979, , 
63.84,0.059731, , 
63.88,0.059662, , 
63.91,0.059557, , 
63.95,0.059478, , 
63.99,0.059323, , 
64.02,0.059081, , 
64.06,0.059057, , 
64.1,0.058843, , 
64.13,0.058651, , 
64.17,0.058485, , 
64.21,0.058268, , 
64.24,0.058138, , 
64.28,0.057931, , 
64.32,0.057743, , 
64.35,0.057531, , 
64.39,0.057309, , 
64.43,0.057142, , 
64.46,0.057006, , 
64.5,0.056914, , 
64.54,0.056694, , 
64.57,0.05654, , 
64.61,0.05652, , 
64.65,0.056322, , 
64.68,0.056153, , 
64.72,0.056026, , 
64.76,0.056038, , 
64.79,0.056028, , 
64.83,0.056036, , 
64.87,0.056046, , 
64.9,0.055997, , 
64.94,0.056066, , 
64.98,0.056016, , 
65.01,0.056123, , 
65.05,0.056306, , 
65.09,0.056397, , 
65.12,0.056464, , 
65.16,0.05652, , 
65.2,0.05675, , 
65.23,0.05691, , 
65.27,0.057111, , 
65.31,0.05737, , 
65.34,0.057481, , 
65.38,0.057761, , 
65.42,0.05789, , 
65.45,0.058112, , 
65.49,0.058308, , 
65.53,0.058423, , 
65.56,0.058603, , 
65.6,0.058738, , 
65.64,0.058946, , 
65.67,0.059026, , 
65.71,0.05904, , 
65.75,0.059069, , 
65.78,0.059038, , 
65.82,0.059032, , 
65.86,0.058835, , 
65.89,0.058643, , 
65.93,0.05858, , 
65.97,0.058504, , 
66,0.058362, , 
66.04,0.058094, , 
66.08,0.058068, , 
66.11,0.057927, , 
66.15,0.057642, , 
66.19,0.057588, , 
66.22,0.057368, , 
66.26,0.057224, , 
66.3,0.057067, , 
66.33,0.05699, , 
66.37,0.056724, , 
66.41,0.056564, , 
66.44,0.056526, , 
66.48,0.056451, , 
66.52,0.056441, , 
66.55,0.056268, , 
66.59,0.056032, , 
66.63,0.055983, , 
66.66,0.055999, , 
66.7,0.056171, , 
66.74,0.056338, , 
66.77,0.056449, , 
66.81,0.056454, , 
66.85,0.056445, , 
66.88,0.05648, , 
66.92,0.056445, , 
66.96,0.056508, , 
66.99,0.056548, , 
67.03,0.05668, , 
67.07,0.056946, , 
67.1,0.056934, , 
67.14,0.056994, , 
67.18,0.057027, , 
67.21,0.057047, , 
67.25,0.057053, , 
67.29,0.057, , 
67.32,0.057021, , 
67.36,0.057008, , 
67.4,0.056978, , 
67.43,0.056839, , 
67.47,0.056625, , 
67.51,0.056567, , 
67.54,0.056524, , 
67.58,0.056534, , 
67.62,0.056367, , 
67.65,0.056236, , 
67.69,0.056137, , 
67.73,0.056056, , 
67.76,0.056038, , 
67.8,0.05581, , 
67.84,0.055662, , 
67.87,0.05559, , 
67.91,0.055491, , 
67.95,0.055531, , 
67.98,0.055543, , 
68.02,0.055576, , 
68.06,0.055503, , 
68.09,0.055507, , 
68.13,0.055523, , 
68.17,0.055471, , 
68.2,0.055475, , 
68.24,0.055495, , 
68.28,0.055554, , 
68.31,0.055533, , 
68.35,0.055479, , 
68.39,0.055489, , 
68.42,0.055426, , 
68.46,0.05541, , 
68.5,0.055237, , 
68.53,0.055075, , 
68.57,0.055003, , 
68.61,0.054952, , 
68.64,0.054991, , 
68.68,0.054946, , 
68.72,0.054974, , 
68.75,0.054853, , 
68.79,0.054643, , 
68.83,0.054561, , 
68.86,0.054476, , 
68.9,0.054496, , 
68.94,0.054474, , 
68.97,0.054337, , 
69.01,0.054163, , 
69.05,0.053965, , 
69.08,0.05376, , 
69.12,0.053419, , 
69.16,0.053025, , 
69.19,0.052727, , 
69.23,0.052216, , 
69.27,0.051683, , 
69.3,0.05127, , 
69.34,0.050856, , 
69.38,0.050305, , 
69.41,0.049807, , 
69.45,0.049357, , 
69.49,0.04883, , 
69.52,0.048576, , 
69.56,0.048158, , 
69.6,0.047742, , 
69.63,0.047343, , 
69.67,0.047014, , 
69.71,0.046671, , 
69.74,0.046354, , 
69.78,0.04612, , 
69.82,0.045892, , 
69.85,0.04561, , 
69.89,0.045369, , 
69.93,0.045077, , 
69.96,0.044968, , 
70,0.044716, , 
70.04,0.044504, , 
70.07,0.044385, , 
70.11,0.044147, , 
70.15,0.043884, , 
70.18,0.043614, , 
70.22,0.043555, , 
70.26,0.043467, , 
70.29,0.043301, , 
70.33,0.043101, , 
70.37,0.04292, , 
70.4,0.042855, , 
70.44,0.042599, , 
70.48,0.042502, , 
70.51,0.042464, , 
70.55,0.042439, , 
70.59,0.042399, , 
70.62,0.042111, , 
70.66,0.042036, , 
70.7,0.041975, , 
70.73,0.041895, , 
70.77,0.041935, , 
70.81,0.041899, , 
70.84,0.041941, , 
70.88,0.041866, , 
70.92,0.041705, , 
70.95,0.041588, , 
70.99,0.041435, , 
71.03,0.041449, , 
71.06,0.041402, , 
71.1,0.0414, , 
71.14,0.041368, , 
71.17,0.041342, , 
71.21,0.041366, , 
71.25,0.041162, , 
71.28,0.040995, , 
71.32,0.0409, , 
71.36,0.040874, , 
71.39,0.040975, , 
71.43,0.040886, , 
71.47,0.040924, , 
71.5,0.040878, , 
71.54,0.040833, , 
71.58,0.040849, , 
71.61,0.040851, , 
71.65,0.040874, , 
71.69,0.040872, , 
71.72,0.04089, , 
71.76,0.040851, , 
71.8,0.040632, , 
71.83,0.040472, , 
71.87,0.040371, , 
71.91,0.040359, , 
71.94,0.040303, , 
71.98,0.040349, , 
72.02,0.040373, , 
72.05,0.040317, , 
72.09,0.040375, , 
72.13,0.04029, , 
72.16,0.040129, , 
72.2,0.039907, , 
72.24,0.039865, , 
72.27,0.039871, , 
72.31,0.039794, , 
72.35,0.039828, , 
72.38,0.039782, , 
72.42,0.03975, , 
72.46,0.03975, , 
72.49,0.039776, , 
72.53,0.039828, , 
72.57,0.039788, , 
72.6,0.039859, , 
72.64,0.039847, , 
72.68,0.039828, , 
72.71,0.039841, , 
72.75,0.039802, , 
72.79,0.039861, , 
72.82,0.039814, , 
72.86,0.039691, , 
72.9,0.039526, , 
72.93,0.039342, , 
72.97,0.039356, , 
73.01,0.039342, , 
73.04,0.039356, , 
73.08,0.039294, , 
73.12,0.039318, , 
73.15,0.039368, , 
73.19,0.039294, , 
73.23,0.039336, , 
73.26,0.039328, , 
73.3,0.039348, , 
73.34,0.039393, , 
73.37,0.03934, , 
73.41,0.039163, , 
73.45,0.038918, , 
73.48,0.038906, , 
73.52,0.038842, , 
73.56,0.038821, , 
73.59,0.038864, , 
73.63,0.038789, , 
73.67,0.038793, , 
73.7,0.038751, , 
73.74,0.038811, , 
73.78,0.038811, , 
73.81,0.038815, , 
73.85,0.038813, , 
73.89,0.038767, , 
73.92,0.038779, , 
73.96,0.038596, , 
74,0.038406, , 
74.03,0.038325, , 
74.07,0.038269, , 
74.11,0.038267, , 
74.14,0.038275, , 
74.18,0.038293, , 
74.22,0.038357, , 
74.25,0.038343, , 
74.29,0.038335, , 
74.33,0.03823, , 
74.36,0.038275, , 
74.4,0.038289, , 
74.44,0.038216, , 
74.47,0.038259, , 
74.51,0.038204, , 
74.55,0.038238, , 
74.58,0.038232, , 
74.62,0.038238, , 
74.66,0.038222, , 
74.69,0.038206, , 
74.73,0.038119, , 
74.77,0.037833, , 
74.8,0.037851, , 
74.84,0.037833, , 
74.88,0.037782, , 
74.91,0.037805, , 
74.95,0.03778, , 
74.99,0.037859, , 
75.02,0.037754, , 
75.06,0.037728, , 
75.1,0.037792, , 
75.13,0.037738, , 
75.17,0.037774, , 
75.21,0.037754, , 
75.24,0.037764, , 
75.28,0.037647, , 
75.32,0.037443, , 
75.35,0.037369, , 
75.39,0.037334, , 
75.43,0.037363, , 
75.46,0.037292, , 
75.5,0.037298, , 
75.54,0.037296, , 
75.57,0.037318, , 
75.61,0.037363, , 
75.65,0.037328, , 
75.68,0.037363, , 
75.72,0.037322, , 
75.76,0.037296, , 
75.79,0.037268, , 
75.83,0.03726, , 
75.87,0.037306, , 
75.9,0.037242, , 
75.94,0.037262, , 
75.98,0.037254, , 
76.01,0.037227, , 
76.05,0.03731, , 
76.09,0.037286, , 
76.12,0.03732, , 
76.16,0.03726, , 
76.2,0.03728, , 
76.23,0.037338, , 
76.27,0.037312, , 
76.31,0.037306, , 
76.34,0.037225, , 
76.38,0.037262, , 
76.42,0.037266, , 
76.45,0.037203, , 
76.49,0.037165, , 
76.53,0.037122, , 
76.56,0.037231, , 
76.6,0.037233, , 
76.64,0.037235, , 
76.67,0.037242, , 
76.71,0.037199, , 
76.75,0.037237, , 
76.78,0.037169, , 
76.82,0.037215, , 
76.86,0.037209, , 
76.89,0.037215, , 
76.93,0.037231, , 
76.97,0.037221, , 
77,0.03724, , 
77.04,0.037199, , 
77.08,0.037066, , 
77.11,0.036905, , 
77.15,0.036743, , 
77.19,0.036743, , 
77.22,0.036721, , 
77.26,0.036806, , 
77.3,0.036743, , 
77.33,0.036737, , 
77.37,0.036743, , 
77.41,0.036679, , 
77.44,0.036763, , 
77.48,0.0368, , 
77.52,0.0368, , 
77.55,0.036814, , 
77.59,0.036755, , 
77.63,0.036806, , 
77.66,0.036798, , 
77.7,0.0368, , 
77.74,0.036781, , 
77.77,0.036787, , 
77.81,0.036818, , 
77.85,0.036812, , 
