Gradient Profiler Text Data File: 293t_hrgfp_arg.csv,,,
Version: 1.88,,,
Date: 2017-02-21,,,
Time: 19:19:14,,,
,,,
User: Alicia,,,
Experiment name: 20170221_RPb_polysome_1through6,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.25 ml,,,
Number of Tubes: 8,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 2.00,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 6 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 2.02 mm,,,
Number: 52,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
32.31,0.705508, , 
32.34,0.715142, , 
32.38,0.724387, , 
32.41,0.731434, , 
32.45,0.739087, , 
32.49,0.74503, , 
32.52,0.750404, , 
32.56,0.755493, , 
32.6,0.759843, , 
32.64,0.763927, , 
32.67,0.767279, , 
32.71,0.770241, , 
32.75,0.772541, , 
32.78,0.77413, , 
32.82,0.775681, , 
32.86,0.77665, , 
32.89,0.777368, , 
32.93,0.777614, , 
32.96,0.777679, , 
33,0.777592, , 
33.04,0.77715, , 
33.07,0.776448, , 
33.11,0.775221, , 
33.15,0.773853, , 
33.19,0.7721, , 
33.22,0.770463, , 
33.26,0.768229, , 
33.3,0.765961, , 
33.33,0.763518, , 
33.37,0.760683, , 
33.4,0.757743, , 
33.44,0.754617, , 
33.48,0.750349, , 
33.51,0.746638, , 
33.55,0.74254, , 
33.59,0.738865, , 
33.63,0.734158, , 
33.66,0.729963, , 
33.7,0.725568, , 
33.74,0.720392, , 
33.77,0.715866, , 
33.81,0.710589, , 
33.85,0.706043, , 
33.88,0.700831, , 
33.92,0.695284, , 
33.95,0.690324, , 
33.99,0.684258, , 
34.03,0.678439, , 
34.06,0.673009, , 
34.1,0.667195, , 
34.14,0.661178, , 
34.18,0.654941, , 
34.21,0.65028, , 
34.25,0.64243, , 
34.29,0.635997, , 
34.32,0.630156, , 
34.36,0.623975, , 
34.39,0.617839, , 
34.43,0.612017, , 
34.47,0.606155, , 
34.5,0.599129, , 
34.54,0.592837, , 
34.58,0.587143, , 
34.62,0.581277, , 
34.65,0.575462, , 
34.69,0.570015, , 
34.73,0.564024, , 
34.76,0.55878, , 
34.8,0.552785, , 
34.84,0.547617, , 
34.87,0.542498, , 
34.91,0.537056, , 
34.94,0.531916, , 
34.98,0.52663, , 
35.02,0.522031, , 
35.06,0.516718, , 
35.09,0.51199, , 
35.13,0.507428, , 
35.17,0.502871, , 
35.2,0.498477, , 
35.24,0.494302, , 
35.28,0.489767, , 
35.31,0.485986, , 
35.35,0.481446, , 
35.38,0.477513, , 
35.42,0.473506, , 
35.46,0.469286, , 
35.49,0.465382, , 
35.53,0.461265, , 
35.57,0.457738, , 
35.61,0.453341, , 
35.64,0.449624, , 
35.68,0.446105, , 
35.72,0.442233, , 
35.75,0.438562, , 
35.79,0.43468, , 
35.82,0.431599, , 
35.86,0.427559, , 
35.9,0.424288, , 
35.93,0.421142, , 
35.97,0.417924, , 
36.01,0.414497, , 
36.05,0.411085, , 
36.08,0.408172, , 
36.12,0.404999, , 
36.16,0.401837, , 
36.19,0.398754, , 
36.23,0.395574, , 
36.27,0.392093, , 
36.3,0.389145, , 
36.34,0.385915, , 
36.38,0.383164, , 
36.41,0.379734, , 
36.45,0.376578, , 
36.48,0.373701, , 
36.52,0.371106, , 
36.56,0.368028, , 
36.59,0.365274, , 
36.63,0.362288, , 
36.67,0.359632, , 
36.71,0.35668, , 
36.74,0.353992, , 
36.78,0.351379, , 
36.82,0.348746, , 
36.85,0.346116, , 
36.89,0.34335, , 
36.92,0.340989, , 
36.96,0.338287, , 
37,0.335842, , 
37.03,0.333493, , 
37.07,0.3311, , 
37.11,0.328749, , 
37.15,0.3264, , 
37.18,0.32436, , 
37.22,0.321884, , 
37.26,0.319517, , 
37.29,0.317299, , 
37.33,0.315104, , 
37.36,0.312646, , 
37.4,0.310419, , 
37.44,0.308601, , 
37.47,0.306278, , 
37.51,0.30398, , 
37.55,0.301845, , 
37.59,0.299732, , 
37.62,0.297559, , 
37.66,0.2952, , 
37.7,0.293253, , 
37.73,0.291138, , 
37.77,0.28893, , 
37.8,0.28685, , 
37.84,0.284747, , 
37.88,0.28272, , 
37.91,0.280833, , 
37.95,0.278819, , 
37.99,0.276918, , 
38.03,0.274808, , 
38.06,0.272951, , 
38.1,0.270919, , 
38.13,0.26942, , 
38.17,0.267113, , 
38.21,0.265267, , 
38.24,0.263376, , 
38.28,0.261467, , 
38.32,0.259613, , 
38.36,0.257708, , 
38.39,0.256282, , 
38.43,0.254375, , 
38.46,0.252744, , 
38.5,0.250999, , 
38.54,0.248844, , 
38.57,0.247294, , 
38.61,0.245686, , 
38.65,0.244358, , 
38.68,0.242738, , 
38.72,0.241192, , 
38.76,0.239681, , 
38.8,0.23822, , 
38.83,0.236624, , 
38.87,0.235108, , 
38.91,0.23355, , 
38.94,0.232134, , 
38.98,0.230508, , 
39.01,0.229099, , 
39.05,0.227687, , 
39.09,0.22646, , 
39.12,0.224979, , 
39.16,0.223538, , 
39.2,0.222244, , 
39.24,0.220967, , 
39.27,0.219811, , 
39.31,0.218584, , 
39.35,0.217307, , 
39.38,0.216104, , 
39.42,0.214752, , 
39.45,0.213545, , 
39.49,0.212163, , 
39.53,0.211055, , 
39.56,0.209869, , 
39.6,0.208761, , 
39.64,0.207631, , 
39.68,0.206424, , 
39.71,0.205313, , 
39.75,0.204217, , 
39.79,0.203153, , 
39.82,0.202145, , 
39.86,0.200954, , 
39.89,0.199953, , 
39.93,0.19886, , 
39.97,0.197945, , 
40,0.196801, , 
40.04,0.195673, , 
40.08,0.194677, , 
40.12,0.193641, , 
40.15,0.19264, , 
40.19,0.191521, , 
40.23,0.190742, , 
40.26,0.18965, , 
40.3,0.188661, , 
40.33,0.187681, , 
40.37,0.18671, , 
40.41,0.185673, , 
40.44,0.184628, , 
40.48,0.183574, , 
40.52,0.182705, , 
40.56,0.18155, , 
40.59,0.18062, , 
40.63,0.179539, , 
40.67,0.178729, , 
40.7,0.177733, , 
40.74,0.176855, , 
40.77,0.175912, , 
40.81,0.17498, , 
40.85,0.174135, , 
40.88,0.17319, , 
40.92,0.172204, , 
40.96,0.171411, , 
41,0.170283, , 
41.03,0.169413, , 
41.07,0.168454, , 
41.11,0.167692, , 
41.14,0.166649, , 
41.18,0.165759, , 
41.21,0.164984, , 
41.25,0.164225, , 
41.29,0.163466, , 
41.33,0.162615, , 
41.36,0.161989, , 
41.4,0.16115, , 
41.44,0.160331, , 
41.47,0.159647, , 
41.51,0.158874, , 
41.55,0.158113, , 
41.58,0.157328, , 
41.62,0.156577, , 
41.65,0.156039, , 
41.69,0.155367, , 
41.73,0.154755, , 
41.77,0.153918, , 
41.8,0.153327, , 
41.84,0.152513, , 
41.88,0.151751, , 
41.91,0.151242, , 
41.95,0.150611, , 
41.98,0.150034, , 
42.02,0.149456, , 
42.06,0.148956, , 
42.09,0.148518, , 
42.13,0.147945, , 
42.17,0.147491, , 
42.21,0.146859, , 
42.24,0.14644, , 
42.28,0.145828, , 
42.32,0.145265, , 
42.35,0.144741, , 
42.39,0.144182, , 
42.42,0.143736, , 
42.46,0.143217, , 
42.5,0.142689, , 
42.53,0.142265, , 
42.57,0.141621, , 
42.61,0.141187, , 
42.65,0.140701, , 
42.68,0.14042, , 
42.72,0.139975, , 
42.76,0.139563, , 
42.79,0.139093, , 
42.83,0.138659, , 
42.86,0.138235, , 
42.9,0.137759, , 
42.94,0.137527, , 
42.97,0.137113, , 
43.01,0.136697, , 
43.05,0.136346, , 
43.09,0.135927, , 
43.12,0.135678, , 
43.16,0.135386, , 
43.2,0.135138, , 
43.23,0.134904, , 
43.27,0.134559, , 
43.3,0.134357, , 
43.34,0.134054, , 
43.38,0.133889, , 
43.41,0.133671, , 
43.45,0.133421, , 
43.49,0.133255, , 
43.53,0.133077, , 
43.56,0.13288, , 
43.6,0.132684, , 
43.64,0.132648, , 
43.67,0.132436, , 
43.71,0.13219, , 
43.74,0.132147, , 
43.78,0.132048, , 
43.82,0.132065, , 
43.85,0.131976, , 
43.89,0.131738, , 
43.93,0.131651, , 
43.97,0.131546, , 
44,0.131558, , 
44.04,0.131504, , 
44.08,0.131548, , 
44.11,0.131524, , 
44.15,0.131502, , 
44.18,0.131572, , 
44.22,0.131544, , 
44.26,0.131617, , 
44.29,0.131586, , 
44.33,0.131625, , 
44.37,0.131619, , 
44.41,0.131497, , 
44.44,0.13155, , 
44.48,0.13152, , 
44.52,0.131518, , 
44.55,0.13134, , 
44.59,0.13114, , 
44.62,0.131112, , 
44.66,0.131058, , 
44.7,0.130975, , 
44.74,0.130709, , 
44.77,0.130628, , 
44.81,0.130511, , 
44.85,0.130269, , 
44.88,0.130125, , 
44.92,0.12992, , 
44.96,0.129742, , 
44.99,0.129445, , 
45.03,0.129171, , 
45.06,0.128967, , 
45.1,0.12857, , 
45.14,0.128336, , 
45.18,0.127974, , 
45.21,0.127722, , 
45.25,0.127379, , 
45.29,0.126955, , 
45.32,0.126618, , 
45.36,0.126217, , 
45.39,0.12587, , 
45.43,0.125464, , 
45.47,0.125077, , 
45.5,0.124768, , 
45.54,0.124187, , 
45.58,0.123787, , 
45.62,0.123208, , 
45.65,0.122817, , 
45.69,0.122347, , 
45.73,0.121838, , 
45.76,0.12143, , 
45.8,0.12089, , 
45.83,0.120365, , 
45.87,0.119818, , 
45.91,0.119225, , 
45.94,0.118771, , 
45.98,0.118123, , 
46.02,0.117689, , 
46.06,0.117082, , 
46.09,0.116682, , 
46.13,0.116158, , 
46.17,0.115605, , 
46.2,0.115062, , 
46.24,0.114463, , 
46.27,0.113938, , 
46.31,0.113341, , 
46.35,0.112959, , 
46.38,0.112457, , 
46.42,0.111858, , 
46.46,0.111404, , 
46.5,0.110831, , 
46.53,0.110254, , 
46.57,0.109721, , 
46.61,0.109164, , 
46.64,0.10875, , 
46.68,0.10826, , 
46.71,0.107901, , 
46.75,0.107388, , 
46.79,0.106993, , 
46.82,0.106533, , 
46.86,0.106046, , 
46.9,0.105657, , 
46.94,0.105128, , 
46.97,0.104733, , 
47.01,0.104305, , 
47.05,0.103877, , 
47.08,0.103591, , 
47.12,0.1031, , 
47.15,0.102707, , 
47.19,0.102162, , 
47.23,0.101823, , 
47.26,0.10146, , 
47.3,0.101111, , 
47.34,0.10083, , 
47.38,0.100469, , 
47.41,0.10016, , 
47.45,0.099718, , 
47.49,0.099412, , 
47.52,0.099002, , 
47.56,0.098556, , 
47.59,0.098225, , 
47.63,0.097836, , 
47.67,0.097485, , 
47.7,0.097101, , 
47.74,0.096782, , 
47.78,0.096534, , 
47.82,0.096102, , 
47.85,0.095834, , 
47.89,0.095354, , 
47.93,0.095053, , 
47.96,0.09475, , 
48,0.094448, , 
48.04,0.094236, , 
48.07,0.093743, , 
48.11,0.093394, , 
48.14,0.092999, , 
48.18,0.092724, , 
48.22,0.092393, , 
48.25,0.09205, , 
48.29,0.091814, , 
48.33,0.09132, , 
48.37,0.091092, , 
48.4,0.090777, , 
48.44,0.090539, , 
48.48,0.090277, , 
48.51,0.089992, , 
48.55,0.089853, , 
48.59,0.089338, , 
48.62,0.089123, , 
48.66,0.08879, , 
48.69,0.088578, , 
48.73,0.088297, , 
48.77,0.088025, , 
48.8,0.087916, , 
48.84,0.087438, , 
48.88,0.087177, , 
48.92,0.086814, , 
48.95,0.086564, , 
48.99,0.086374, , 
49.03,0.086066, , 
49.06,0.085922, , 
49.1,0.085585, , 
49.13,0.085466, , 
49.17,0.085252, , 
49.21,0.085057, , 
49.24,0.084917, , 
49.28,0.084597, , 
49.32,0.084383, , 
49.36,0.084126, , 
49.39,0.084029, , 
49.43,0.083775, , 
49.47,0.083582, , 
49.5,0.083578, , 
49.54,0.083241, , 
49.58,0.08315, , 
49.61,0.082948, , 
49.65,0.082726, , 
49.68,0.082621, , 
49.72,0.082363, , 
49.76,0.082226, , 
49.8,0.082, , 
49.83,0.081838, , 
49.87,0.081584, , 
49.91,0.081511, , 
49.94,0.081358, , 
49.98,0.08118, , 
50.01,0.081182, , 
50.05,0.081037, , 
50.09,0.080855, , 
50.12,0.080714, , 
50.16,0.080625, , 
50.2,0.08068, , 
50.24,0.080573, , 
50.27,0.080411, , 
50.31,0.080224, , 
50.35,0.080087, , 
50.38,0.080105, , 
50.42,0.080056, , 
50.45,0.079966, , 
50.49,0.079701, , 
50.53,0.079639, , 
50.56,0.07956, , 
50.6,0.079524, , 
50.64,0.079614, , 
50.68,0.079721, , 
50.71,0.079976, , 
50.75,0.080026, , 
50.78,0.080107, , 
50.82,0.080266, , 
50.86,0.08045, , 
50.89,0.080753, , 
50.93,0.081039, , 
50.97,0.081453, , 
51.01,0.08186, , 
51.04,0.082221, , 
51.08,0.082671, , 
51.12,0.083232, , 
51.15,0.083769, , 
51.19,0.084268, , 
51.22,0.084986, , 
51.26,0.085751, , 
51.3,0.086491, , 
51.33,0.087504, , 
51.37,0.088382, , 
51.41,0.08928, , 
51.45,0.0902, , 
51.48,0.091332, , 
51.52,0.092428, , 
51.56,0.093316, , 
51.59,0.09451, , 
51.63,0.095638, , 
51.66,0.096794, , 
51.7,0.097852, , 
51.74,0.099028, , 
51.77,0.100088, , 
51.81,0.101153, , 
51.85,0.102077, , 
51.89,0.103215, , 
51.92,0.104236, , 
51.96,0.105179, , 
52,0.106022, , 
52.03,0.107079, , 
52.07,0.107931, , 
52.1,0.108659, , 
52.14,0.109228, , 
52.18,0.109892, , 
52.21,0.110467, , 
52.25,0.110966, , 
52.29,0.111349, , 
52.33,0.111739, , 
52.36,0.112098, , 
52.4,0.112294, , 
52.44,0.112489, , 
52.47,0.112526, , 
52.51,0.112487, , 
52.54,0.112588, , 
52.58,0.112503, , 
52.62,0.11239, , 
52.66,0.112114, , 
52.69,0.111876, , 
52.73,0.111666, , 
52.77,0.111311, , 
52.8,0.11103, , 
52.84,0.110605, , 
52.88,0.110247, , 
52.91,0.109812, , 
52.95,0.109281, , 
52.98,0.108896, , 
53.02,0.108256, , 
53.06,0.107808, , 
53.1,0.107235, , 
53.13,0.106829, , 
53.17,0.106303, , 
53.21,0.105734, , 
53.24,0.105215, , 
53.28,0.104614, , 
53.31,0.104083, , 
53.35,0.103593, , 
53.39,0.102927, , 
53.42,0.102475, , 
53.46,0.101853, , 
53.5,0.101395, , 
53.54,0.100798, , 
53.57,0.100269, , 
53.61,0.099684, , 
53.65,0.099186, , 
53.68,0.098754, , 
53.72,0.098251, , 
53.76,0.097725, , 
53.79,0.097208, , 
53.83,0.096665, , 
53.86,0.096274, , 
53.9,0.095733, , 
53.94,0.095348, , 
53.97,0.094801, , 
54.01,0.094419, , 
54.05,0.093957, , 
54.09,0.093538, , 
54.12,0.093152, , 
54.16,0.092601, , 
54.2,0.092264, , 
54.23,0.091859, , 
54.27,0.091477, , 
54.3,0.091058, , 
54.34,0.090686, , 
54.38,0.090384, , 
54.41,0.08991, , 
54.45,0.089601, , 
54.49,0.089165, , 
54.53,0.088782, , 
54.56,0.08837, , 
54.6,0.087987, , 
54.64,0.087716, , 
54.67,0.087278, , 
54.71,0.087014, , 
54.74,0.086695, , 
54.78,0.086342, , 
54.82,0.086043, , 
54.85,0.085678, , 
54.89,0.085418, , 
54.93,0.085095, , 
54.97,0.084855, , 
55,0.084603, , 
55.04,0.084251, , 
55.08,0.083969, , 
55.11,0.083573, , 
55.15,0.083372, , 
55.18,0.083079, , 
55.22,0.082841, , 
55.26,0.082601, , 
55.3,0.082306, , 
55.33,0.082127, , 
55.37,0.081755, , 
55.41,0.081519, , 
55.44,0.081271, , 
55.48,0.081037, , 
55.52,0.080809, , 
55.55,0.080609, , 
55.59,0.080442, , 
55.62,0.080218, , 
55.66,0.079939, , 
55.7,0.079699, , 
55.74,0.079499, , 
55.77,0.07933, , 
55.81,0.079094, , 
55.85,0.078947, , 
55.88,0.078719, , 
55.92,0.078616, , 
55.95,0.078511, , 
55.99,0.078258, , 
56.03,0.078145, , 
56.06,0.077946, , 
56.1,0.07775, , 
56.14,0.077609, , 
56.18,0.077506, , 
56.21,0.077482, , 
56.25,0.077435, , 
56.29,0.077534, , 
56.32,0.077532, , 
56.36,0.077728, , 
56.39,0.077919, , 
56.43,0.07802, , 
56.47,0.078345, , 
56.5,0.078591, , 
56.54,0.079062, , 
56.58,0.079401, , 
56.62,0.079869, , 
56.65,0.080401, , 
56.69,0.080948, , 
56.73,0.081646, , 
56.76,0.082306, , 
56.8,0.083069, , 
56.83,0.083826, , 
56.87,0.084647, , 
56.91,0.08543, , 
56.94,0.086407, , 
56.98,0.087446, , 
57.02,0.08833, , 
57.06,0.089318, , 
57.09,0.09042, , 
57.13,0.091342, , 
57.17,0.092509, , 
57.2,0.093423, , 
57.24,0.094666, , 
57.27,0.095679, , 
57.31,0.096665, , 
57.35,0.097462, , 
57.38,0.098465, , 
57.42,0.099456, , 
57.46,0.100233, , 
57.5,0.101016, , 
57.53,0.101772, , 
57.57,0.102323, , 
57.61,0.102814, , 
57.64,0.10329, , 
57.68,0.103827, , 
57.71,0.104186, , 
57.75,0.104501, , 
57.79,0.104866, , 
57.82,0.105019, , 
57.86,0.105292, , 
57.9,0.105378, , 
57.94,0.10551, , 
57.97,0.105528, , 
58.01,0.105366, , 
58.05,0.105225, , 
58.08,0.105011, , 
58.12,0.10485, , 
58.15,0.104616, , 
58.19,0.104329, , 
58.23,0.104039, , 
58.27,0.103591, , 
58.3,0.1033, , 
58.34,0.102791, , 
58.38,0.10239, , 
58.41,0.102089, , 
58.45,0.101716, , 
58.49,0.101353, , 
58.52,0.100856, , 
58.56,0.100416, , 
58.59,0.100104, , 
58.63,0.099559, , 
58.67,0.099087, , 
58.71,0.098532, , 
58.74,0.098161, , 
58.78,0.097749, , 
58.82,0.097307, , 
58.85,0.096857, , 
58.89,0.096441, , 
58.93,0.096062, , 
58.96,0.095596, , 
59,0.095243, , 
59.03,0.0949, , 
59.07,0.094444, , 
59.11,0.094115, , 
59.15,0.093645, , 
59.18,0.09337, , 
59.22,0.092961, , 
59.26,0.092577, , 
59.29,0.092218, , 
59.33,0.091812, , 
59.36,0.091449, , 
59.4,0.091037, , 
59.44,0.090719, , 
59.47,0.090388, , 
59.51,0.089928, , 
59.55,0.089673, , 
59.59,0.089349, , 
59.62,0.089074, , 
59.66,0.088646, , 
59.7,0.088313, , 
59.73,0.088067, , 
59.77,0.087688, , 
59.8,0.087349, , 
59.84,0.087066, , 
59.88,0.086846, , 
59.91,0.086522, , 
59.95,0.086138, , 
59.99,0.085944, , 
60.03,0.085571, , 
60.06,0.085313, , 
60.1,0.085014, , 
60.14,0.084712, , 
60.17,0.084459, , 
60.21,0.084209, , 
60.24,0.084023, , 
60.28,0.083739, , 
60.32,0.083608, , 
60.35,0.083323, , 
60.39,0.083111, , 
60.43,0.082831, , 
60.47,0.082619, , 
60.5,0.08248, , 
60.54,0.082185, , 
60.58,0.082113, , 
60.61,0.082094, , 
60.65,0.081887, , 
60.68,0.081713, , 
60.72,0.081552, , 
60.76,0.081546, , 
60.79,0.081548, , 
60.83,0.081519, , 
60.87,0.081556, , 
60.91,0.081544, , 
60.94,0.081594, , 
60.98,0.081598, , 
61.02,0.081812, , 
61.05,0.081957, , 
61.09,0.082179, , 
61.12,0.082423, , 
61.16,0.082635, , 
61.2,0.083019, , 
61.23,0.083315, , 
61.27,0.08381, , 
61.31,0.084245, , 
61.35,0.084806, , 
61.38,0.085323, , 
61.42,0.085846, , 
61.46,0.086449, , 
61.49,0.08728, , 
61.53,0.088081, , 
61.56,0.088862, , 
61.6,0.089571, , 
61.64,0.090374, , 
61.68,0.091102, , 
61.71,0.091756, , 
61.75,0.092545, , 
61.79,0.093293, , 
61.82,0.094149, , 
61.86,0.09496, , 
61.9,0.095923, , 
61.93,0.096492, , 
61.97,0.097192, , 
62,0.09783, , 
62.04,0.09857, , 
62.08,0.099147, , 
62.12,0.099628, , 
62.15,0.099993, , 
62.19,0.100493, , 
62.23,0.100897, , 
62.26,0.101244, , 
62.3,0.101425, , 
62.34,0.101686, , 
62.37,0.101865, , 
62.41,0.101926, , 
62.44,0.102001, , 
62.48,0.101974, , 
62.52,0.101962, , 
62.56,0.101777, , 
62.59,0.101559, , 
62.63,0.10145, , 
62.67,0.10122, , 
62.7,0.101088, , 
62.74,0.100832, , 
62.78,0.100552, , 
62.81,0.100172, , 
62.85,0.099898, , 
62.89,0.099627, , 
62.92,0.09924, , 
62.96,0.098992, , 
62.99,0.09859, , 
63.03,0.098245, , 
63.07,0.097822, , 
63.1,0.097434, , 
63.14,0.097152, , 
63.18,0.096643, , 
63.22,0.09631, , 
63.25,0.095896, , 
63.29,0.09561, , 
63.33,0.095148, , 
63.36,0.094734, , 
63.4,0.094484, , 
63.44,0.093937, , 
63.47,0.093618, , 
63.51,0.093213, , 
63.54,0.093019, , 
63.58,0.09272, , 
63.62,0.092363, , 
63.65,0.092224, , 
63.69,0.091724, , 
63.73,0.091449, , 
63.77,0.091098, , 
63.8,0.090844, , 
63.84,0.090553, , 
63.88,0.090279, , 
63.91,0.090109, , 
63.95,0.089841, , 
63.98,0.089671, , 
64.02,0.089558, , 
64.06,0.089357, , 
64.1,0.089167, , 
64.13,0.088993, , 
64.17,0.089038, , 
64.21,0.089054, , 
64.24,0.089036, , 
64.28,0.089034, , 
64.31,0.089034, , 
64.35,0.089173, , 
64.39,0.089328, , 
64.42,0.089504, , 
64.46,0.089686, , 
64.5,0.089994, , 
64.54,0.090309, , 
64.57,0.090531, , 
64.61,0.09091, , 
64.65,0.091362, , 
64.68,0.09181, , 
64.72,0.092287, , 
64.75,0.092801, , 
64.79,0.093378, , 
64.83,0.093998, , 
64.86,0.094488, , 
64.9,0.095152, , 
64.94,0.095856, , 
64.98,0.096659, , 
65.01,0.097182, , 
65.05,0.097932, , 
65.08,0.098483, , 
65.12,0.099266, , 
65.16,0.099775, , 
65.2,0.100366, , 
65.23,0.100844, , 
65.27,0.101185, , 
65.31,0.101605, , 
65.34,0.101885, , 
65.38,0.102196, , 
65.42,0.102348, , 
65.45,0.102424, , 
65.49,0.102523, , 
65.52,0.102529, , 
65.56,0.102505, , 
65.6,0.102313, , 
65.64,0.102101, , 
65.67,0.101964, , 
65.71,0.101591, , 
65.75,0.101377, , 
65.78,0.10109, , 
65.82,0.100814, , 
65.86,0.100416, , 
65.89,0.099934, , 
65.93,0.099512, , 
65.96,0.099129, , 
66,0.098647, , 
66.04,0.098261, , 
66.08,0.097801, , 
66.11,0.097521, , 
66.15,0.097109, , 
66.19,0.096762, , 
66.22,0.096324, , 
66.26,0.096038, , 
66.29,0.095753, , 
66.33,0.095442, , 
66.37,0.095212, , 
66.4,0.094978, , 
66.44,0.094682, , 
66.48,0.094583, , 
66.52,0.094528, , 
66.55,0.094553, , 
66.59,0.094462, , 
66.63,0.094486, , 
66.66,0.094472, , 
66.7,0.094587, , 
66.73,0.094813, , 
66.77,0.095007, , 
66.81,0.095346, , 
66.84,0.095507, , 
66.88,0.09589, , 
66.92,0.096242, , 
66.96,0.096593, , 
66.99,0.09693, , 
67.03,0.097315, , 
67.07,0.097775, , 
67.1,0.098094, , 
67.14,0.098467, , 
67.17,0.098893, , 
67.21,0.099264, , 
67.25,0.099605, , 
67.28,0.099858, , 
67.32,0.100195, , 
67.36,0.100358, , 
67.4,0.100548, , 
67.43,0.100812, , 
67.47,0.100929, , 
67.51,0.101042, , 
67.54,0.101038, , 
67.58,0.100992, , 
67.61,0.100798, , 
67.65,0.100588, , 
67.69,0.100467, , 
67.72,0.100201, , 
67.76,0.099993, , 
67.8,0.099757, , 
67.84,0.099478, , 
67.87,0.099212, , 
67.91,0.098742, , 
67.95,0.098477, , 
67.98,0.098009, , 
68.02,0.097729, , 
68.05,0.097472, , 
68.09,0.097178, , 
68.13,0.096972, , 
68.16,0.096683, , 
68.2,0.09647, , 
68.24,0.096231, , 
68.28,0.096068, , 
68.31,0.096068, , 
68.35,0.096042, , 
68.39,0.096078, , 
68.42,0.096038, , 
68.46,0.096068, , 
68.49,0.096114, , 
68.53,0.096076, , 
68.57,0.09609, , 
68.6,0.096026, , 
68.64,0.09604, , 
68.68,0.096129, , 
68.72,0.096419, , 
68.75,0.096492, , 
68.79,0.09652, , 
68.83,0.096536, , 
68.86,0.096502, , 
68.9,0.096564, , 
68.93,0.096548, , 
68.97,0.096514, , 
69.01,0.096552, , 
69.05,0.096518, , 
69.08,0.096453, , 
69.12,0.096223, , 
69.15,0.096135, , 
69.19,0.096038, , 
69.23,0.095896, , 
69.27,0.095697, , 
69.3,0.095402, , 
69.34,0.095214, , 
69.37,0.095075, , 
69.41,0.094785, , 
69.45,0.094615, , 
69.49,0.094274, , 
69.52,0.094129, , 
69.56,0.093959, , 
69.6,0.093758, , 
69.63,0.093576, , 
69.67,0.093364, , 
69.7,0.093176, , 
69.74,0.093023, , 
69.78,0.092928, , 
69.81,0.092749, , 
69.85,0.092601, , 
69.89,0.092502, , 
69.93,0.092272, , 
69.96,0.092161, , 
70,0.092061, , 
70.04,0.091998, , 
70.07,0.091798, , 
70.11,0.09159, , 
70.14,0.091554, , 
70.18,0.091376, , 
70.22,0.091266, , 
70.25,0.09109, , 
70.29,0.09084, , 
70.33,0.09065, , 
70.36,0.090396, , 
70.4,0.090047, , 
70.44,0.089524, , 
70.47,0.08908, , 
70.51,0.088436, , 
70.55,0.087932, , 
70.59,0.087315, , 
70.62,0.086721, , 
70.66,0.086001, , 
70.7,0.085131, , 
70.73,0.084427, , 
70.77,0.083777, , 
70.8,0.083059, , 
70.84,0.082579, , 
70.88,0.081765, , 
70.91,0.081176, , 
70.95,0.080339, , 
70.99,0.079776, , 
71.03,0.079187, , 
71.06,0.078539, , 
71.1,0.077964, , 
71.14,0.077318, , 
71.17,0.076751, , 
71.21,0.076237, , 
71.24,0.075663, , 
71.28,0.075165, , 
71.32,0.074703, , 
71.35,0.074184, , 
71.39,0.073595, , 
71.43,0.073113, , 
71.47,0.072629, , 
71.5,0.072078, , 
71.54,0.071614, , 
71.58,0.071069, , 
71.61,0.07076, , 
71.65,0.070346, , 
71.68,0.069812, , 
71.72,0.069348, , 
71.76,0.06896, , 
71.79,0.068571, , 
71.83,0.068155, , 
71.87,0.067798, , 
71.91,0.067465, , 
71.94,0.067098, , 
71.98,0.066864, , 
72.02,0.066428, , 
72.05,0.066123, , 
72.09,0.065832, , 
72.12,0.065542, , 
72.16,0.065235, , 
72.2,0.064906, , 
72.23,0.064717, , 
72.27,0.064442, , 
72.31,0.064222, , 
72.35,0.064, , 
72.38,0.063685, , 
72.42,0.063546, , 
72.46,0.06334, , 
72.49,0.063165, , 
72.53,0.06307, , 
72.56,0.062965, , 
72.6,0.0628, , 
72.64,0.062588, , 
72.67,0.062523, , 
72.71,0.062319, , 
72.75,0.062172, , 
72.79,0.062047, , 
72.82,0.061986, , 
72.86,0.062027, , 
72.9,0.0619, , 
72.93,0.061688, , 
72.97,0.061569, , 
73,0.061482, , 
73.04,0.061426, , 
73.08,0.061268, , 
73.12,0.061183, , 
73.15,0.061048, , 
73.19,0.060994, , 
73.23,0.060988, , 
73.26,0.06085, , 
73.3,0.060709, , 
73.34,0.060558, , 
73.37,0.060524, , 
73.41,0.060435, , 
73.44,0.060302, , 
73.48,0.060126, , 
73.52,0.060033, , 
73.56,0.060023, , 
73.59,0.059995, , 
73.63,0.060039, , 
