Gradient Profiler Text Data File: 293t_hek293t_rich.csv,,,
Version: 1.88,,,
Date: 2017-02-24,,,
Time: 15:33:02,,,
,,,
User: Alicia,,,
Experiment name: 20170224_RPb_polysomes_293Tgcn2KOcol2,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.25 ml,,,
Number of Tubes: 8,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 2.00,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 6 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 2.02 mm,,,
Number: 52,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
34.43,0.319087, , 
34.47,0.316143, , 
34.51,0.313522, , 
34.54,0.311042, , 
34.58,0.308165, , 
34.62,0.305281, , 
34.65,0.303122, , 
34.69,0.300192, , 
34.73,0.29748, , 
34.76,0.295, , 
34.8,0.292653, , 
34.84,0.28998, , 
34.87,0.287542, , 
34.91,0.285462, , 
34.95,0.282278, , 
34.98,0.28001, , 
35.02,0.277632, , 
35.06,0.27549, , 
35.09,0.273244, , 
35.13,0.270725, , 
35.17,0.268685, , 
35.2,0.266288, , 
35.24,0.264313, , 
35.28,0.262202, , 
35.31,0.260216, , 
35.35,0.257968, , 
35.39,0.255991, , 
35.42,0.254948, , 
35.46,0.252244, , 
35.5,0.25026, , 
35.53,0.248696, , 
35.57,0.246864, , 
35.61,0.244683, , 
35.64,0.242954, , 
35.68,0.241721, , 
35.72,0.239499, , 
35.75,0.237738, , 
35.79,0.235932, , 
35.83,0.234333, , 
35.86,0.232705, , 
35.9,0.230958, , 
35.94,0.229602, , 
35.97,0.227785, , 
36.01,0.225895, , 
36.05,0.224105, , 
36.08,0.222529, , 
36.12,0.221024, , 
36.16,0.219371, , 
36.19,0.217741, , 
36.23,0.215945, , 
36.27,0.214375, , 
36.3,0.212999, , 
36.34,0.211338, , 
36.38,0.209657, , 
36.41,0.20844, , 
36.45,0.206707, , 
36.49,0.205169, , 
36.52,0.203719, , 
36.56,0.202461, , 
36.6,0.201053, , 
36.63,0.199628, , 
36.67,0.198194, , 
36.71,0.196767, , 
36.74,0.19549, , 
36.78,0.194176, , 
36.82,0.192717, , 
36.85,0.191559, , 
36.89,0.190126, , 
36.93,0.188669, , 
36.96,0.187311, , 
37,0.186034, , 
37.04,0.184624, , 
37.07,0.183366, , 
37.11,0.182085, , 
37.15,0.180888, , 
37.18,0.179613, , 
37.22,0.178287, , 
37.26,0.177049, , 
37.29,0.176102, , 
37.33,0.174789, , 
37.37,0.173665, , 
37.4,0.172549, , 
37.44,0.171427, , 
37.48,0.170262, , 
37.51,0.169116, , 
37.55,0.168067, , 
37.59,0.167016, , 
37.62,0.165908, , 
37.66,0.164748, , 
37.7,0.163535, , 
37.73,0.162619, , 
37.77,0.161467, , 
37.81,0.160456, , 
37.84,0.159449, , 
37.88,0.158506, , 
37.92,0.157659, , 
37.95,0.156811, , 
37.99,0.155897, , 
38.03,0.155032, , 
38.06,0.154142, , 
38.1,0.153262, , 
38.14,0.152241, , 
38.17,0.15146, , 
38.21,0.15054, , 
38.25,0.149781, , 
38.28,0.148863, , 
38.32,0.147927, , 
38.36,0.147043, , 
38.39,0.14622, , 
38.43,0.145437, , 
38.47,0.14469, , 
38.5,0.143946, , 
38.54,0.143149, , 
38.58,0.142382, , 
38.61,0.141797, , 
38.65,0.140909, , 
38.69,0.14019, , 
38.72,0.139418, , 
38.76,0.138659, , 
38.8,0.137906, , 
38.83,0.137073, , 
38.87,0.136361, , 
38.91,0.135695, , 
38.94,0.134996, , 
38.98,0.134373, , 
39.02,0.13364, , 
39.05,0.132969, , 
39.09,0.132184, , 
39.13,0.131473, , 
39.16,0.130844, , 
39.2,0.130226, , 
39.24,0.129631, , 
39.27,0.12886, , 
39.31,0.128301, , 
39.35,0.127635, , 
39.38,0.127145, , 
39.42,0.126447, , 
39.46,0.125805, , 
39.49,0.125276, , 
39.53,0.12476, , 
39.57,0.124124, , 
39.6,0.123477, , 
39.64,0.122794, , 
39.68,0.122296, , 
39.71,0.121723, , 
39.75,0.121255, , 
39.79,0.120593, , 
39.82,0.120218, , 
39.86,0.119532, , 
39.9,0.1189, , 
39.93,0.118438, , 
39.97,0.117942, , 
40.01,0.117413, , 
40.04,0.116898, , 
40.08,0.11642, , 
40.12,0.116083, , 
40.15,0.115522, , 
40.19,0.115127, , 
40.23,0.11461, , 
40.26,0.114239, , 
40.3,0.113724, , 
40.34,0.113216, , 
40.37,0.112911, , 
40.41,0.112584, , 
40.45,0.112128, , 
40.48,0.111624, , 
40.52,0.111099, , 
40.56,0.110766, , 
40.59,0.110324, , 
40.63,0.109989, , 
40.67,0.109573, , 
40.7,0.109297, , 
40.74,0.1089, , 
40.78,0.108496, , 
40.81,0.108252, , 
40.85,0.107903, , 
40.89,0.107546, , 
40.92,0.107241, , 
40.96,0.106942, , 
41,0.106722, , 
41.03,0.106416, , 
41.07,0.10623, , 
41.11,0.105899, , 
41.14,0.105744, , 
41.18,0.105598, , 
41.22,0.105316, , 
41.25,0.105193, , 
41.29,0.104955, , 
41.33,0.104749, , 
41.36,0.104654, , 
41.4,0.104491, , 
41.44,0.104319, , 
41.47,0.104137, , 
41.51,0.104105, , 
41.55,0.104022, , 
41.58,0.103901, , 
41.62,0.103702, , 
41.66,0.103528, , 
41.69,0.103518, , 
41.73,0.103469, , 
41.77,0.103508, , 
41.8,0.103538, , 
41.84,0.103546, , 
41.88,0.10358, , 
41.91,0.103518, , 
41.95,0.103629, , 
41.99,0.103796, , 
42.02,0.103934, , 
42.06,0.104034, , 
42.1,0.104101, , 
42.13,0.104337, , 
42.17,0.10443, , 
42.21,0.104507, , 
42.24,0.104533, , 
42.28,0.104666, , 
42.32,0.104938, , 
42.35,0.104951, , 
42.39,0.105025, , 
42.43,0.10506, , 
42.46,0.105247, , 
42.5,0.105403, , 
42.54,0.105463, , 
42.57,0.105552, , 
42.61,0.105574, , 
42.65,0.10579, , 
42.68,0.105966, , 
42.72,0.106054, , 
42.76,0.106153, , 
42.79,0.106071, , 
42.83,0.106115, , 
42.87,0.106069, , 
42.9,0.105919, , 
42.94,0.105772, , 
42.98,0.105588, , 
43.01,0.105617, , 
43.05,0.105518, , 
43.09,0.105457, , 
43.12,0.105261, , 
43.16,0.105098, , 
43.2,0.105029, , 
43.23,0.10483, , 
43.27,0.104674, , 
43.31,0.10446, , 
43.34,0.104228, , 
43.38,0.10403, , 
43.42,0.103621, , 
43.45,0.103357, , 
43.49,0.10303, , 
43.53,0.102796, , 
43.56,0.102418, , 
43.6,0.102142, , 
43.64,0.101881, , 
43.67,0.101643, , 
43.71,0.101391, , 
43.75,0.100977, , 
43.78,0.100642, , 
43.82,0.10036, , 
43.86,0.099975, , 
43.89,0.099702, , 
43.93,0.099266, , 
43.97,0.09898, , 
44,0.09856, , 
44.04,0.098173, , 
44.08,0.097819, , 
44.11,0.097519, , 
44.15,0.097119, , 
44.19,0.096681, , 
44.22,0.09631, , 
44.26,0.095993, , 
44.3,0.095497, , 
44.33,0.095277, , 
44.37,0.094894, , 
44.41,0.094629, , 
44.44,0.094274, , 
44.48,0.09386, , 
44.52,0.093503, , 
44.55,0.09317, , 
44.59,0.092987, , 
44.63,0.092666, , 
44.66,0.092373, , 
44.7,0.092073, , 
44.74,0.091796, , 
44.77,0.091534, , 
44.81,0.091126, , 
44.85,0.090862, , 
44.88,0.090491, , 
44.92,0.090099, , 
44.96,0.089756, , 
44.99,0.089458, , 
45.03,0.089119, , 
45.07,0.08878, , 
45.1,0.088434, , 
45.14,0.088158, , 
45.18,0.087817, , 
45.21,0.087539, , 
45.25,0.087181, , 
45.29,0.086939, , 
45.32,0.086618, , 
45.36,0.086287, , 
45.4,0.086049, , 
45.43,0.085767, , 
45.47,0.085569, , 
45.51,0.085194, , 
45.54,0.084861, , 
45.58,0.084643, , 
45.62,0.084326, , 
45.65,0.084034, , 
45.69,0.083666, , 
45.73,0.083424, , 
45.76,0.083172, , 
45.8,0.082881, , 
45.84,0.082548, , 
45.87,0.082137, , 
45.91,0.081778, , 
45.95,0.081374, , 
45.98,0.080966, , 
46.02,0.080599, , 
46.06,0.080216, , 
46.09,0.079951, , 
46.13,0.079574, , 
46.17,0.079294, , 
46.2,0.078953, , 
46.24,0.07862, , 
46.28,0.07841, , 
46.31,0.078113, , 
46.35,0.077899, , 
46.39,0.077607, , 
46.42,0.077363, , 
46.46,0.077046, , 
46.5,0.076737, , 
46.53,0.076517, , 
46.57,0.076206, , 
46.61,0.075984, , 
46.64,0.075754, , 
46.68,0.075385, , 
46.72,0.075161, , 
46.75,0.074891, , 
46.79,0.074731, , 
46.83,0.074402, , 
46.86,0.074199, , 
46.9,0.07395, , 
46.94,0.073654, , 
46.97,0.07344, , 
47.01,0.073179, , 
47.05,0.07301, , 
47.08,0.072859, , 
47.12,0.072608, , 
47.16,0.072473, , 
47.19,0.072201, , 
47.23,0.072041, , 
47.27,0.071739, , 
47.3,0.071551, , 
47.34,0.071285, , 
47.38,0.071105, , 
47.41,0.071022, , 
47.45,0.070694, , 
47.49,0.070468, , 
47.52,0.07028, , 
47.56,0.070022, , 
47.6,0.069834, , 
47.63,0.069543, , 
47.67,0.069453, , 
47.71,0.069227, , 
47.74,0.069085, , 
47.78,0.06891, , 
47.82,0.068672, , 
47.85,0.068434, , 
47.89,0.068115, , 
47.93,0.06799, , 
47.96,0.067871, , 
48,0.06763, , 
48.04,0.067489, , 
48.07,0.067259, , 
48.11,0.067164, , 
48.15,0.066894, , 
48.18,0.066682, , 
48.22,0.066537, , 
48.26,0.066276, , 
48.29,0.066173, , 
48.33,0.065952, , 
48.37,0.065713, , 
48.4,0.065629, , 
48.44,0.065473, , 
48.48,0.065308, , 
48.51,0.065128, , 
48.55,0.065074, , 
48.59,0.065054, , 
48.62,0.065011, , 
48.66,0.065019, , 
48.7,0.065003, , 
48.73,0.065094, , 
48.77,0.065096, , 
48.81,0.065358, , 
48.84,0.065681, , 
48.88,0.065992, , 
48.92,0.066454, , 
48.95,0.066854, , 
48.99,0.067295, , 
49.03,0.067897, , 
49.06,0.06854, , 
49.1,0.069301, , 
49.14,0.070076, , 
49.17,0.071063, , 
49.21,0.071914, , 
49.25,0.073024, , 
49.28,0.073952, , 
49.32,0.07499, , 
49.36,0.076424, , 
49.39,0.077542, , 
49.43,0.078648, , 
49.47,0.080077, , 
49.5,0.08027, , 
49.54,0.082111, , 
49.58,0.083921, , 
49.61,0.085214, , 
49.65,0.086501, , 
49.69,0.087736, , 
49.72,0.08881, , 
49.76,0.089694, , 
49.8,0.090925, , 
49.83,0.092059, , 
49.87,0.09314, , 
49.91,0.093856, , 
49.94,0.094647, , 
49.98,0.095414, , 
50.02,0.095939, , 
50.05,0.096421, , 
50.09,0.096922, , 
50.13,0.097361, , 
50.16,0.097711, , 
50.2,0.097866, , 
50.24,0.097999, , 
50.27,0.097949, , 
50.31,0.097961, , 
50.35,0.097848, , 
50.38,0.09765, , 
50.42,0.09745, , 
50.46,0.097135, , 
50.49,0.096825, , 
50.53,0.096453, , 
50.57,0.09605, , 
50.6,0.095588, , 
50.64,0.095061, , 
50.68,0.094591, , 
50.71,0.094034, , 
50.75,0.093411, , 
50.79,0.092866, , 
50.82,0.092363, , 
50.86,0.091653, , 
50.9,0.090977, , 
50.93,0.090596, , 
50.97,0.089875, , 
51.01,0.08924, , 
51.04,0.088778, , 
51.08,0.088344, , 
51.12,0.087793, , 
51.15,0.08724, , 
51.19,0.086792, , 
51.23,0.086463, , 
51.26,0.085997, , 
51.3,0.085547, , 
51.34,0.085022, , 
51.37,0.084714, , 
51.41,0.084288, , 
51.45,0.083888, , 
51.48,0.083672, , 
51.52,0.083364, , 
51.56,0.08295, , 
51.59,0.082556, , 
51.63,0.082141, , 
51.67,0.081858, , 
51.7,0.081449, , 
51.74,0.081211, , 
51.78,0.080861, , 
51.81,0.080595, , 
51.85,0.080161, , 
51.89,0.079744, , 
51.92,0.079532, , 
51.96,0.079243, , 
52,0.078862, , 
52.03,0.078507, , 
52.07,0.07819, , 
52.11,0.077766, , 
52.14,0.077433, , 
52.18,0.077134, , 
52.22,0.076781, , 
52.25,0.076555, , 
52.29,0.076224, , 
52.33,0.075778, , 
52.36,0.075399, , 
52.4,0.075026, , 
52.44,0.074685, , 
52.47,0.074418, , 
52.51,0.074065, , 
52.55,0.073751, , 
52.58,0.073321, , 
52.62,0.072978, , 
52.66,0.072679, , 
52.69,0.072419, , 
52.73,0.072092, , 
52.77,0.071753, , 
52.8,0.071525, , 
52.84,0.07117, , 
52.88,0.070859, , 
52.91,0.070593, , 
52.95,0.07027, , 
52.99,0.070086, , 
53.02,0.069777, , 
53.06,0.069588, , 
53.1,0.069257, , 
53.13,0.069073, , 
53.17,0.068799, , 
53.21,0.068438, , 
53.24,0.06825, , 
53.28,0.068036, , 
53.32,0.067822, , 
53.35,0.067651, , 
53.39,0.067374, , 
53.43,0.067257, , 
53.46,0.067035, , 
53.5,0.066819, , 
53.54,0.06665, , 
53.57,0.066543, , 
53.61,0.066472, , 
53.65,0.066252, , 
53.68,0.066167, , 
53.72,0.066099, , 
53.76,0.066069, , 
53.79,0.066099, , 
53.83,0.066056, , 
53.87,0.066083, , 
53.9,0.066044, , 
53.94,0.066258, , 
53.98,0.066448, , 
54.01,0.066599, , 
54.05,0.06688, , 
54.09,0.067221, , 
54.12,0.067691, , 
54.16,0.068171, , 
54.2,0.068926, , 
54.23,0.06967, , 
54.27,0.070363, , 
54.31,0.071281, , 
54.34,0.072193, , 
54.38,0.073313, , 
54.42,0.074731, , 
54.45,0.07594, , 
54.49,0.077163, , 
54.53,0.07886, , 
54.56,0.080389, , 
54.6,0.081927, , 
54.64,0.083299, , 
54.67,0.085141, , 
54.71,0.086856, , 
54.75,0.088612, , 
54.78,0.089756, , 
54.82,0.091546, , 
54.86,0.093114, , 
54.89,0.094532, , 
54.93,0.095814, , 
54.97,0.097248, , 
55,0.098447, , 
55.04,0.099652, , 
55.08,0.100606, , 
55.11,0.101659, , 
55.15,0.102509, , 
55.19,0.103306, , 
55.22,0.103722, , 
55.26,0.104388, , 
55.3,0.104864, , 
55.33,0.105152, , 
55.37,0.105358, , 
55.41,0.1056, , 
55.44,0.105838, , 
55.48,0.105734, , 
55.52,0.105608, , 
55.55,0.105467, , 
55.59,0.105164, , 
55.63,0.104874, , 
55.66,0.104458, , 
55.7,0.104067, , 
55.74,0.103647, , 
55.77,0.10313, , 
55.81,0.102622, , 
55.85,0.101898, , 
55.88,0.101325, , 
55.92,0.100705, , 
55.96,0.100134, , 
55.99,0.099512, , 
56.03,0.098873, , 
56.07,0.098269, , 
56.1,0.097737, , 
56.14,0.096984, , 
56.18,0.096429, , 
56.21,0.095759, , 
56.25,0.095275, , 
56.29,0.094581, , 
56.32,0.094097, , 
56.36,0.093556, , 
56.4,0.093082, , 
56.43,0.092581, , 
56.47,0.09197, , 
56.51,0.09155, , 
56.54,0.091023, , 
56.58,0.090545, , 
56.62,0.090115, , 
56.65,0.089696, , 
56.69,0.089409, , 
56.73,0.088933, , 
56.76,0.088459, , 
56.8,0.087952, , 
56.84,0.087579, , 
56.87,0.087214, , 
56.91,0.086784, , 
56.95,0.086394, , 
56.98,0.085924, , 
57.02,0.085462, , 
57.06,0.085008, , 
57.09,0.084445, , 
57.13,0.084056, , 
57.17,0.083594, , 
57.2,0.083099, , 
57.24,0.082609, , 
57.28,0.082256, , 
57.31,0.081866, , 
57.35,0.081467, , 
57.39,0.081132, , 
57.42,0.080625, , 
57.46,0.080135, , 
57.5,0.079687, , 
57.53,0.079245, , 
57.57,0.078918, , 
57.61,0.078537, , 
57.64,0.07819, , 
57.68,0.077825, , 
57.72,0.077605, , 
57.75,0.077294, , 
57.79,0.076886, , 
57.83,0.076608, , 
57.86,0.076287, , 
57.9,0.076, , 
57.94,0.075772, , 
57.97,0.075442, , 
58.01,0.075282, , 
58.05,0.075062, , 
58.08,0.074838, , 
58.12,0.074661, , 
58.16,0.074636, , 
58.19,0.074634, , 
58.23,0.074566, , 
58.27,0.074651, , 
58.3,0.074594, , 
58.34,0.07463, , 
58.38,0.074707, , 
58.41,0.074778, , 
58.45,0.075084, , 
58.49,0.075345, , 
58.52,0.075778, , 
58.56,0.076313, , 
58.6,0.076842, , 
58.63,0.077276, , 
58.67,0.077944, , 
58.71,0.078783, , 
58.74,0.079616, , 
58.78,0.080466, , 
58.82,0.081665, , 
58.85,0.082647, , 
58.89,0.083848, , 
58.93,0.084827, , 
58.96,0.086183, , 
59,0.087577, , 
59.04,0.089064, , 
59.07,0.090196, , 
59.11,0.091746, , 
59.15,0.093223, , 
59.18,0.094577, , 
59.22,0.095842, , 
59.26,0.097406, , 
59.29,0.098613, , 
59.33,0.099977, , 
59.37,0.100951, , 
59.4,0.102136, , 
59.44,0.103274, , 
59.48,0.104408, , 
59.51,0.105162, , 
59.55,0.105974, , 
59.59,0.106809, , 
59.62,0.107364, , 
59.66,0.10779, , 
59.7,0.108298, , 
59.73,0.108585, , 
59.77,0.108863, , 
59.81,0.108942, , 
59.84,0.108994, , 
59.88,0.109006, , 
59.92,0.108883, , 
59.95,0.10877, , 
59.99,0.108546, , 
60.03,0.108264, , 
60.06,0.107901, , 
60.1,0.10761, , 
60.14,0.107231, , 
60.17,0.106736, , 
60.21,0.106276, , 
60.25,0.105693, , 
60.28,0.105273, , 
60.32,0.104702, , 
60.36,0.104016, , 
60.39,0.103625, , 
60.43,0.103011, , 
60.47,0.102406, , 
60.5,0.101827, , 
60.54,0.101304, , 
60.58,0.100711, , 
60.61,0.100128, , 
60.65,0.099587, , 
60.69,0.099, , 
60.72,0.098425, , 
60.76,0.097906, , 
60.8,0.09724, , 
60.83,0.096744, , 
60.87,0.096104, , 
60.91,0.095551, , 
60.94,0.095029, , 
60.98,0.094518, , 
61.02,0.093863, , 
61.05,0.093332, , 
61.09,0.092884, , 
61.13,0.092347, , 
61.16,0.091863, , 
61.2,0.091362, , 
61.24,0.090755, , 
61.27,0.090434, , 
61.31,0.089978, , 
61.35,0.089476, , 
61.38,0.089048, , 
61.42,0.088723, , 
61.46,0.088249, , 
61.49,0.087817, , 
61.53,0.087615, , 
61.57,0.087264, , 
61.6,0.08707, , 
61.64,0.086816, , 
61.68,0.086622, , 
61.71,0.086602, , 
61.75,0.08652, , 
61.79,0.086548, , 
61.82,0.086594, , 
61.86,0.086808, , 
61.9,0.087012, , 
61.93,0.087196, , 
61.97,0.087633, , 
62.01,0.08811, , 
62.04,0.088683, , 
62.08,0.089353, , 
62.12,0.090168, , 
62.15,0.090935, , 
62.19,0.09158, , 
62.23,0.09267, , 
62.26,0.093616, , 
62.3,0.094777, , 
62.34,0.095802, , 
62.37,0.096996, , 
62.41,0.09835, , 
62.45,0.099575, , 
62.48,0.100511, , 
62.52,0.101966, , 
62.56,0.103219, , 
62.59,0.104349, , 
62.63,0.105209, , 
62.67,0.106389, , 
62.7,0.10719, , 
62.74,0.108058, , 
62.78,0.108756, , 
62.81,0.109436, , 
62.85,0.110023, , 
62.89,0.110405, , 
62.92,0.110659, , 
62.96,0.110925, , 
63,0.110972, , 
63.03,0.11096, , 
63.07,0.110871, , 
63.11,0.11073, , 
63.14,0.110455, , 
63.18,0.110139, , 
63.22,0.10984, , 
63.25,0.109408, , 
63.29,0.108958, , 
63.33,0.108365, , 
63.36,0.107983, , 
63.4,0.107346, , 
63.44,0.106722, , 
63.47,0.10622, , 
63.51,0.105727, , 
63.55,0.105078, , 
63.58,0.104489, , 
63.62,0.103921, , 
63.66,0.103411, , 
63.69,0.102794, , 
63.73,0.102265, , 
63.77,0.101732, , 
63.8,0.10128, , 
63.84,0.100713, , 
63.88,0.100312, , 
63.91,0.09993, , 
63.95,0.099494, , 
63.99,0.099232, , 
64.02,0.098919, , 
64.06,0.098683, , 
64.1,0.098588, , 
64.13,0.098568, , 
64.17,0.098611, , 
64.21,0.098588, , 
64.24,0.098738, , 
64.28,0.098929, , 
64.32,0.099175, , 
64.35,0.099559, , 
64.39,0.099938, , 
64.43,0.100606, , 
64.46,0.101119, , 
64.5,0.10177, , 
64.54,0.102452, , 
64.57,0.103187, , 
64.61,0.104083, , 
64.65,0.104791, , 
64.68,0.105842, , 
64.72,0.106702, , 
64.76,0.107576, , 
64.79,0.108274, , 
64.83,0.109011, , 
64.87,0.10985, , 
64.9,0.110288, , 
64.94,0.111176, , 
64.98,0.111622, , 
65.01,0.111969, , 
65.05,0.112388, , 
65.09,0.112693, , 
65.12,0.112893, , 
65.16,0.112921, , 
65.2,0.112974, , 
65.23,0.112951, , 
65.27,0.112655, , 
65.31,0.112439, , 
65.34,0.112053, , 
65.38,0.111616, , 
65.42,0.111256, , 
65.45,0.110728, , 
65.49,0.110262, , 
65.53,0.109753, , 
65.56,0.109269, , 
65.6,0.108783, , 
65.64,0.108282, , 
65.67,0.10779, , 
65.71,0.107301, , 
65.75,0.107065, , 
65.78,0.106682, , 
65.82,0.106327, , 
65.86,0.106141, , 
65.89,0.105939, , 
65.93,0.10573, , 
65.97,0.105582, , 
66,0.105758, , 
66.04,0.105905, , 
66.08,0.106081, , 
66.11,0.106335, , 
66.15,0.106662, , 
66.19,0.107027, , 
66.22,0.107408, , 
66.26,0.107889, , 
66.3,0.108373, , 
66.33,0.108692, , 
66.37,0.109295, , 
66.41,0.109737, , 
66.44,0.110171, , 
66.48,0.110522, , 
66.52,0.110972, , 
66.55,0.111313, , 
66.59,0.111503, , 
66.63,0.111755, , 
66.66,0.111912, , 
66.7,0.111997, , 
66.74,0.112013, , 
66.77,0.111997, , 
66.81,0.112013, , 
66.85,0.111763, , 
66.88,0.111577, , 
66.92,0.111365, , 
66.96,0.111061, , 
66.99,0.110839, , 
67.03,0.110411, , 
67.07,0.110185, , 
67.1,0.109872, , 
67.14,0.109493, , 
67.18,0.109202, , 
67.21,0.109029, , 
67.25,0.108821, , 
67.29,0.108595, , 
67.32,0.108536, , 
67.36,0.108504, , 
67.4,0.10847, , 
67.43,0.108518, , 
67.47,0.10847, , 
67.51,0.10853, , 
67.54,0.10871, , 
67.58,0.108887, , 
67.62,0.109119, , 
67.65,0.109259, , 
67.69,0.109493, , 
67.73,0.109749, , 
67.76,0.109925, , 
67.8,0.109959, , 
67.84,0.109927, , 
67.87,0.110038, , 
67.91,0.110028, , 
67.95,0.110054, , 
67.98,0.110034, , 
68.02,0.109977, , 
68.06,0.109894, , 
68.09,0.10966, , 
68.13,0.109578, , 
68.17,0.109493, , 
68.2,0.109412, , 
68.24,0.109303, , 
68.28,0.109122, , 
68.31,0.109095, , 
68.35,0.109051, , 
68.39,0.109073, , 
68.42,0.109079, , 
68.46,0.108964, , 
68.5,0.108748, , 
68.53,0.108603, , 
68.57,0.108593, , 
68.61,0.108522, , 
68.64,0.10855, , 
68.68,0.108528, , 
68.72,0.108333, , 
68.75,0.108199, , 
68.79,0.108098, , 
68.83,0.1081, , 
68.86,0.107989, , 
68.9,0.107786, , 
68.94,0.107554, , 
68.97,0.107245, , 
69.01,0.106954, , 
69.05,0.106428, , 
69.08,0.105798, , 
69.12,0.10508, , 
69.16,0.103885, , 
69.19,0.102957, , 
69.23,0.101756, , 
69.27,0.100362, , 
69.3,0.099222, , 
69.34,0.097967, , 
69.38,0.096661, , 
69.41,0.095477, , 
69.45,0.09452, , 
69.49,0.093275, , 
69.52,0.0924, , 
69.56,0.091598, , 
69.6,0.090904, , 
69.63,0.090133, , 
69.67,0.089296, , 
69.71,0.088584, , 
69.74,0.088114, , 
69.78,0.087428, , 
69.82,0.086887, , 
69.85,0.086332, , 
69.89,0.085924, , 
69.93,0.08545, , 
69.96,0.085089, , 
70,0.084705, , 
70.04,0.084294, , 
70.07,0.083961, , 
70.11,0.083557, , 
70.15,0.08315, , 
70.18,0.082867, , 
70.22,0.082484, , 
70.26,0.082276, , 
70.29,0.081957, , 
70.33,0.081757, , 
70.37,0.081439, , 
70.4,0.081273, , 
70.44,0.08115, , 
70.48,0.080995, , 
70.51,0.080817, , 
70.55,0.080635, , 
70.59,0.080654, , 
70.62,0.080549, , 
70.66,0.08025, , 
70.7,0.080173, , 
70.73,0.080079, , 
70.77,0.080074, , 
70.81,0.079978, , 
70.84,0.079802, , 
70.88,0.079616, , 
70.92,0.079538, , 
70.95,0.079471, , 
70.99,0.079241, , 
71.03,0.079124, , 
71.06,0.079045, , 
71.1,0.078989, , 
71.14,0.078987, , 
71.17,0.078821, , 
71.21,0.078662, , 
71.25,0.078569, , 
71.28,0.07849, , 
71.32,0.078355, , 
71.36,0.078105, , 
71.39,0.078063, , 
71.43,0.077984, , 
71.47,0.077796, , 
71.5,0.077653, , 
71.54,0.077546, , 
71.58,0.077508, , 
71.61,0.077314, , 
71.65,0.077157, , 
71.69,0.077078, , 
71.72,0.076961, , 
71.76,0.076798, , 
71.8,0.076622, , 
71.83,0.07662, , 
71.87,0.076614, , 
71.91,0.076531, , 
71.94,0.076408, , 
71.98,0.076176, , 
72.02,0.076152, , 
72.05,0.076063, , 
72.09,0.076081, , 
72.13,0.076069, , 
72.16,0.076013, , 
72.2,0.076083, , 
72.24,0.076039, , 
72.27,0.076009, , 
72.31,0.075776, , 
72.35,0.075629, , 
72.38,0.075607, , 
72.42,0.07554, , 
72.46,0.075597, , 
72.49,0.075504, , 
72.53,0.075292, , 
72.57,0.075127, , 
72.6,0.075054, , 
72.64,0.075094, , 
72.68,0.075034, , 
72.71,0.07508, , 
72.75,0.075008, , 
72.79,0.074969, , 
72.82,0.074949, , 
72.86,0.074711, , 
72.9,0.074602, , 
72.93,0.074475, , 
72.97,0.074473, , 
73.01,0.074467, , 
73.04,0.074453, , 
73.08,0.074491, , 
73.12,0.074473, , 
73.15,0.074424, , 
73.19,0.074186, , 
73.23,0.074073, , 
73.26,0.074071, , 
73.3,0.074027, , 
73.34,0.074081, , 
73.37,0.074073, , 
73.41,0.074075, , 
73.45,0.074086, , 
73.48,0.074043, , 
73.52,0.074075, , 
73.56,0.074144, , 
73.59,0.074312, , 
73.63,0.074475, , 
73.67,0.074501, , 
73.7,0.074574, , 
73.74,0.074606, , 
73.78,0.074709, , 
73.81,0.074711, , 
73.85,0.074731, , 
73.89,0.074675, , 
73.92,0.074548, , 
73.96,0.074519, , 
74,0.074295, , 
74.03,0.074199, , 
74.07,0.074118, , 
74.11,0.07411, , 
74.14,0.074017, , 
74.18,0.073839, , 
74.22,0.073682, , 
74.25,0.073555, , 
74.29,0.073476, , 
74.33,0.073353, , 
74.36,0.073171, , 
74.4,0.073129, , 
74.44,0.073052, , 
74.47,0.073046, , 
74.51,0.073062, , 
74.55,0.073026, , 
74.58,0.073085, , 
74.62,0.073014, , 
74.66,0.072845, , 
74.69,0.072641, , 
74.73,0.072554, , 
74.77,0.072554, , 
74.8,0.072554, , 
74.84,0.072538, , 
74.88,0.072471, , 
74.91,0.072455, , 
74.95,0.072473, , 
74.99,0.072475, , 
75.02,0.072526, , 
75.06,0.072487, , 
75.1,0.072508, , 
75.13,0.072447, , 
75.17,0.072463, , 
75.21,0.072516, , 
75.24,0.072504, , 
75.28,0.072552, , 
75.32,0.07252, , 
75.35,0.07254, , 
75.39,0.072578, , 
75.43,0.07255, , 
75.46,0.072544, , 
75.5,0.072499, , 
75.54,0.072558, , 
75.57,0.072566, , 
75.61,0.072453, , 
75.65,0.072326, , 
75.68,0.072134, , 
75.72,0.07207, , 
