Gradient Profiler Text Data File: 110_andreev2.csv,,,
Version: 1.88,,,
Date: 2016-01-12,,,
Time: 16:29:35,,,
,,,
User: Alicia,,,
Experiment name: 20160112_rnasecheck3,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.12 ml,,,
Number of Tubes: 8,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 0.50,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 8 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 2.02 mm,,,
Number: 52,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
29.86,0.056126, , 
29.89,0.056143, , 
29.92,0.05616, , 
29.95,0.056145, , 
29.98,0.056148, , 
30,0.056158, , 
30.03,0.056106, , 
30.06,0.056074, , 
30.09,0.056066, , 
30.11,0.056038, , 
30.14,0.056012, , 
30.17,0.056012, , 
30.2,0.055962, , 
30.22,0.055926, , 
30.25,0.055931, , 
30.28,0.055913, , 
30.31,0.055892, , 
30.33,0.055864, , 
30.36,0.055812, , 
30.39,0.055775, , 
30.41,0.055743, , 
30.44,0.055724, , 
30.47,0.055679, , 
30.5,0.055676, , 
30.53,0.055669, , 
30.55,0.055619, , 
30.58,0.055576, , 
30.61,0.055564, , 
30.64,0.055511, , 
30.66,0.055462, , 
30.69,0.055452, , 
30.72,0.055423, , 
30.75,0.055385, , 
30.77,0.055387, , 
30.8,0.055338, , 
30.83,0.055281, , 
30.86,0.055252, , 
30.88,0.055208, , 
30.91,0.055124, , 
30.94,0.055081, , 
30.97,0.055056, , 
30.99,0.054987, , 
31.02,0.05496, , 
31.05,0.054935, , 
31.07,0.054843, , 
31.1,0.054789, , 
31.13,0.054749, , 
31.16,0.054691, , 
31.18,0.054617, , 
31.21,0.054575, , 
31.24,0.054509, , 
31.27,0.054432, , 
31.3,0.054382, , 
31.32,0.054325, , 
31.35,0.054258, , 
31.38,0.054225, , 
31.41,0.054175, , 
31.43,0.054102, , 
31.46,0.054037, , 
31.49,0.053976, , 
31.52,0.053894, , 
31.54,0.05384, , 
31.57,0.05378, , 
31.6,0.053723, , 
31.63,0.053663, , 
31.65,0.053613, , 
31.68,0.053539, , 
31.71,0.053461, , 
31.73,0.053409, , 
31.76,0.053337, , 
31.79,0.053255, , 
31.82,0.053201, , 
31.84,0.053131, , 
31.87,0.053053, , 
31.9,0.053002, , 
31.93,0.052963, , 
31.95,0.052872, , 
31.98,0.052822, , 
32.01,0.052757, , 
32.04,0.052681, , 
32.06,0.052628, , 
32.09,0.052568, , 
32.12,0.052466, , 
32.15,0.05242, , 
32.17,0.052389, , 
32.2,0.052317, , 
32.23,0.052239, , 
32.26,0.052183, , 
32.28,0.052112, , 
32.32,0.052024, , 
32.34,0.051984, , 
32.37,0.051936, , 
32.4,0.051859, , 
32.42,0.051812, , 
32.45,0.051725, , 
32.48,0.051645, , 
32.51,0.051601, , 
32.53,0.051571, , 
32.56,0.051481, , 
32.59,0.051447, , 
32.62,0.051432, , 
32.64,0.051363, , 
32.67,0.051317, , 
32.7,0.051279, , 
32.73,0.051197, , 
32.76,0.051163, , 
32.78,0.051134, , 
32.81,0.051064, , 
32.84,0.051001, , 
32.86,0.050993, , 
32.89,0.050945, , 
32.92,0.050898, , 
32.95,0.050863, , 
32.97,0.050836, , 
33,0.050787, , 
33.03,0.050764, , 
33.06,0.050716, , 
33.08,0.050666, , 
33.11,0.050644, , 
33.14,0.050626, , 
33.16,0.050557, , 
33.2,0.050542, , 
33.22,0.050542, , 
33.25,0.050525, , 
33.27,0.050489, , 
33.3,0.050454, , 
33.33,0.050409, , 
33.36,0.050391, , 
33.38,0.050398, , 
33.41,0.050348, , 
33.44,0.050288, , 
33.47,0.050302, , 
33.5,0.050295, , 
33.52,0.050272, , 
33.55,0.050234, , 
33.58,0.050202, , 
33.6,0.050163, , 
33.63,0.050165, , 
33.66,0.050173, , 
33.69,0.050144, , 
33.72,0.050151, , 
33.74,0.050172, , 
33.77,0.050157, , 
33.8,0.050146, , 
33.83,0.050165, , 
33.85,0.050151, , 
33.88,0.050134, , 
33.91,0.050154, , 
33.94,0.050158, , 
33.96,0.050145, , 
33.99,0.05016, , 
34.02,0.050164, , 
34.05,0.050178, , 
34.07,0.050241, , 
34.1,0.050286, , 
34.13,0.050265, , 
34.16,0.050279, , 
34.18,0.050317, , 
34.21,0.050337, , 
34.24,0.050375, , 
34.27,0.050415, , 
34.29,0.050446, , 
34.32,0.050493, , 
34.35,0.050575, , 
34.38,0.050616, , 
34.4,0.050639, , 
34.43,0.050727, , 
34.46,0.050785, , 
34.48,0.050841, , 
34.51,0.050943, , 
34.54,0.051019, , 
34.57,0.051091, , 
34.59,0.0512, , 
34.62,0.051299, , 
34.65,0.051384, , 
34.68,0.0515, , 
34.7,0.051656, , 
34.73,0.051769, , 
34.76,0.051893, , 
34.79,0.052066, , 
34.81,0.052226, , 
34.84,0.052348, , 
34.87,0.052527, , 
34.9,0.052684, , 
34.92,0.052848, , 
34.95,0.053062, , 
34.98,0.053255, , 
35.01,0.053412, , 
35.03,0.053649, , 
35.06,0.053875, , 
35.09,0.05407, , 
35.12,0.054303, , 
35.15,0.054515, , 
35.17,0.054781, , 
35.2,0.055061, , 
35.23,0.055327, , 
35.26,0.055559, , 
35.28,0.055796, , 
35.31,0.056155, , 
35.34,0.056464, , 
35.37,0.056767, , 
35.39,0.057078, , 
35.42,0.057417, , 
35.45,0.057699, , 
35.48,0.058042, , 
35.5,0.058374, , 
35.53,0.058733, , 
35.56,0.059106, , 
35.59,0.059435, , 
35.61,0.059768, , 
35.64,0.060154, , 
35.67,0.060543, , 
35.7,0.06088, , 
35.72,0.061174, , 
35.75,0.061578, , 
35.78,0.061936, , 
35.81,0.062327, , 
35.83,0.062713, , 
35.86,0.063123, , 
35.89,0.063476, , 
35.91,0.063904, , 
35.94,0.064278, , 
35.97,0.064686, , 
36,0.065112, , 
36.02,0.065494, , 
36.05,0.065881, , 
36.08,0.06632, , 
36.11,0.066727, , 
36.13,0.067124, , 
36.17,0.067523, , 
36.19,0.067901, , 
36.22,0.068281, , 
36.24,0.06868, , 
36.27,0.069058, , 
36.3,0.06943, , 
36.33,0.06975, , 
36.35,0.070139, , 
36.38,0.070459, , 
36.41,0.070802, , 
36.44,0.071149, , 
36.47,0.071426, , 
36.49,0.071684, , 
36.52,0.071992, , 
36.55,0.072261, , 
36.58,0.072482, , 
36.61,0.0727, , 
36.63,0.072949, , 
36.66,0.073132, , 
36.69,0.073318, , 
36.71,0.073502, , 
36.74,0.073699, , 
36.77,0.073827, , 
36.8,0.07397, , 
36.82,0.074066, , 
36.85,0.074172, , 
36.88,0.074311, , 
36.91,0.074383, , 
36.93,0.074433, , 
36.96,0.074497, , 
36.99,0.074518, , 
37.02,0.074503, , 
37.04,0.074509, , 
37.07,0.074531, , 
37.1,0.074513, , 
37.13,0.074511, , 
37.15,0.074486, , 
37.18,0.074408, , 
37.21,0.074314, , 
37.23,0.074246, , 
37.26,0.074157, , 
37.29,0.07403, , 
37.32,0.073945, , 
37.34,0.073847, , 
37.37,0.073728, , 
37.4,0.073627, , 
37.43,0.07349, , 
37.45,0.073306, , 
37.48,0.073147, , 
37.51,0.072971, , 
37.54,0.072789, , 
37.56,0.07263, , 
37.59,0.072465, , 
37.62,0.072216, , 
37.65,0.072021, , 
37.67,0.071839, , 
37.7,0.07161, , 
37.73,0.071373, , 
37.76,0.071178, , 
37.78,0.070945, , 
37.81,0.070759, , 
37.84,0.070546, , 
37.87,0.070327, , 
37.9,0.070096, , 
37.92,0.069872, , 
37.95,0.069674, , 
37.98,0.069398, , 
38.01,0.069161, , 
38.03,0.068935, , 
38.06,0.068716, , 
38.09,0.068468, , 
38.12,0.068277, , 
38.14,0.068001, , 
38.17,0.06778, , 
38.2,0.067564, , 
38.23,0.067325, , 
38.25,0.067134, , 
38.28,0.066918, , 
38.31,0.066657, , 
38.34,0.066416, , 
38.36,0.066215, , 
38.39,0.066052, , 
38.42,0.065784, , 
38.45,0.065561, , 
38.47,0.065359, , 
38.5,0.065177, , 
38.53,0.064973, , 
38.56,0.064798, , 
38.58,0.064552, , 
38.61,0.064349, , 
38.64,0.064146, , 
38.66,0.063924, , 
38.69,0.063754, , 
38.72,0.063581, , 
38.75,0.063369, , 
38.77,0.063162, , 
38.8,0.063003, , 
38.83,0.062864, , 
38.86,0.062646, , 
38.88,0.062455, , 
38.91,0.062289, , 
38.94,0.062139, , 
38.97,0.061971, , 
38.99,0.061819, , 
39.02,0.061585, , 
39.05,0.061478, , 
39.08,0.061298, , 
39.1,0.061137, , 
39.13,0.061003, , 
39.16,0.060878, , 
39.19,0.060725, , 
39.22,0.060562, , 
39.24,0.060439, , 
39.27,0.060256, , 
39.3,0.060072, , 
39.33,0.059901, , 
39.35,0.059736, , 
39.38,0.059573, , 
39.41,0.059453, , 
39.44,0.059317, , 
39.46,0.059153, , 
39.49,0.059024, , 
39.52,0.058894, , 
39.55,0.058693, , 
39.57,0.058578, , 
39.6,0.058459, , 
39.63,0.058305, , 
39.66,0.05814, , 
39.68,0.058015, , 
39.71,0.057865, , 
39.74,0.057779, , 
39.77,0.057671, , 
39.79,0.057544, , 
39.82,0.057392, , 
39.85,0.057282, , 
39.88,0.057187, , 
39.9,0.057029, , 
39.93,0.056938, , 
39.96,0.056819, , 
39.98,0.056705, , 
40.01,0.056603, , 
40.04,0.056507, , 
40.07,0.056361, , 
40.09,0.056269, , 
40.12,0.056185, , 
40.15,0.056041, , 
40.18,0.055938, , 
40.2,0.055852, , 
40.23,0.055737, , 
40.26,0.055636, , 
40.29,0.055567, , 
40.32,0.055541, , 
40.34,0.055375, , 
40.37,0.055265, , 
40.4,0.055178, , 
40.42,0.055062, , 
40.46,0.054996, , 
40.48,0.054925, , 
40.51,0.054812, , 
40.53,0.054732, , 
40.56,0.054652, , 
40.59,0.054555, , 
40.62,0.054448, , 
40.65,0.054394, , 
40.67,0.054302, , 
40.7,0.054185, , 
40.73,0.054105, , 
40.76,0.054033, , 
40.78,0.053943, , 
40.81,0.053875, , 
40.84,0.053839, , 
40.87,0.05372, , 
40.89,0.05367, , 
40.92,0.053605, , 
40.95,0.053504, , 
40.98,0.05344, , 
41,0.053386, , 
41.03,0.0533, , 
41.06,0.053236, , 
41.09,0.053221, , 
41.11,0.05315, , 
41.14,0.053011, , 
41.17,0.052975, , 
41.2,0.052899, , 
41.22,0.052843, , 
41.25,0.052812, , 
41.28,0.052737, , 
41.31,0.052671, , 
41.33,0.052621, , 
41.36,0.052604, , 
41.39,0.052533, , 
41.41,0.052483, , 
41.44,0.052423, , 
41.47,0.052344, , 
41.5,0.052312, , 
41.52,0.052273, , 
41.55,0.052179, , 
41.58,0.052093, , 
41.61,0.052067, , 
41.63,0.052013, , 
41.66,0.051958, , 
41.69,0.051929, , 
41.72,0.051866, , 
41.74,0.051803, , 
41.77,0.051802, , 
41.8,0.051779, , 
41.83,0.051708, , 
41.85,0.051681, , 
41.88,0.051682, , 
41.91,0.051625, , 
41.94,0.051605, , 
41.97,0.05158, , 
41.99,0.051539, , 
42.02,0.051533, , 
42.05,0.051538, , 
42.08,0.051476, , 
42.1,0.051432, , 
42.13,0.051434, , 
42.16,0.051408, , 
42.19,0.051336, , 
42.21,0.05133, , 
42.24,0.051303, , 
42.27,0.051276, , 
42.3,0.051267, , 
42.32,0.051236, , 
42.35,0.051175, , 
42.38,0.051171, , 
42.41,0.051171, , 
42.43,0.05112, , 
42.46,0.051087, , 
42.49,0.051079, , 
42.52,0.05104, , 
42.54,0.051011, , 
42.57,0.050989, , 
42.6,0.050947, , 
42.63,0.050909, , 
42.65,0.050921, , 
42.68,0.050912, , 
42.71,0.050869, , 
42.73,0.05083, , 
42.76,0.050812, , 
42.79,0.050764, , 
42.82,0.050749, , 
42.84,0.050713, , 
42.87,0.050666, , 
42.9,0.050658, , 
42.93,0.05066, , 
42.95,0.050652, , 
42.98,0.050625, , 
43.01,0.050602, , 
43.04,0.050569, , 
43.06,0.050546, , 
43.09,0.050553, , 
43.12,0.050547, , 
43.15,0.05053, , 
43.17,0.050508, , 
43.2,0.050469, , 
43.23,0.05043, , 
43.26,0.050417, , 
43.28,0.050413, , 
43.31,0.05041, , 
43.34,0.050418, , 
43.37,0.050398, , 
43.4,0.050326, , 
43.42,0.050306, , 
43.45,0.050291, , 
43.48,0.050232, , 
43.51,0.050183, , 
43.53,0.050176, , 
43.56,0.050165, , 
43.59,0.050126, , 
43.62,0.050111, , 
43.64,0.050074, , 
43.67,0.050033, , 
43.7,0.050049, , 
43.73,0.050048, , 
43.75,0.050021, , 
43.78,0.049988, , 
43.81,0.049965, , 
43.84,0.049915, , 
43.86,0.049921, , 
43.89,0.049922, , 
43.92,0.049893, , 
43.95,0.049882, , 
43.97,0.049868, , 
44,0.049816, , 
44.03,0.049784, , 
44.06,0.0498, , 
44.08,0.049789, , 
44.11,0.049762, , 
44.14,0.049752, , 
44.16,0.049707, , 
44.19,0.049656, , 
44.22,0.049659, , 
44.25,0.049671, , 
44.27,0.049638, , 
44.3,0.049624, , 
44.33,0.049593, , 
44.36,0.049558, , 
44.38,0.049526, , 
44.41,0.049524, , 
44.44,0.04947, , 
44.47,0.049425, , 
44.49,0.049436, , 
44.52,0.049427, , 
44.55,0.049404, , 
44.58,0.049414, , 
44.6,0.049371, , 
44.63,0.049323, , 
44.66,0.0493, , 
44.69,0.049295, , 
44.72,0.049271, , 
44.74,0.049276, , 
44.77,0.049283, , 
44.8,0.049273, , 
44.83,0.049277, , 
44.85,0.049266, , 
44.88,0.049209, , 
44.91,0.049183, , 
44.94,0.049181, , 
44.96,0.049162, , 
44.99,0.049139, , 
45.02,0.049145, , 
45.05,0.049102, , 
45.07,0.049055, , 
45.1,0.049051, , 
45.13,0.049033, , 
45.16,0.048959, , 
45.18,0.048924, , 
45.21,0.048934, , 
45.24,0.04891, , 
45.27,0.048901, , 
45.29,0.048903, , 
45.32,0.048851, , 
45.35,0.048821, , 
45.38,0.04881, , 
45.4,0.048798, , 
45.43,0.048768, , 
45.46,0.048786, , 
45.48,0.048739, , 
45.51,0.048678, , 
45.54,0.048676, , 
45.57,0.048673, , 
45.59,0.048643, , 
45.62,0.048622, , 
45.65,0.048591, , 
45.68,0.048544, , 
45.7,0.04853, , 
45.73,0.048525, , 
45.76,0.048457, , 
45.79,0.048424, , 
45.81,0.048423, , 
45.84,0.048369, , 
45.87,0.048318, , 
45.9,0.048303, , 
45.92,0.048282, , 
45.95,0.048261, , 
45.98,0.048261, , 
46.01,0.048246, , 
46.03,0.048195, , 
46.06,0.048177, , 
46.09,0.048178, , 
46.12,0.048152, , 
46.15,0.048115, , 
46.17,0.048108, , 
46.2,0.048063, , 
46.23,0.048024, , 
46.26,0.048025, , 
46.28,0.048016, , 
46.31,0.047983, , 
46.34,0.047974, , 
46.37,0.047921, , 
46.39,0.047899, , 
46.42,0.0479, , 
46.45,0.047852, , 
46.48,0.047783, , 
46.5,0.047785, , 
46.53,0.047791, , 
46.56,0.047777, , 
46.59,0.047763, , 
46.61,0.047765, , 
46.64,0.047726, , 
46.67,0.047679, , 
46.7,0.047675, , 
46.72,0.04764, , 
46.75,0.047617, , 
46.78,0.047643, , 
46.81,0.047639, , 
46.83,0.04762, , 
46.86,0.047629, , 
46.89,0.047651, , 
46.91,0.047629, , 
46.94,0.047648, , 
46.97,0.047646, , 
47,0.047625, , 
47.02,0.047623, , 
47.05,0.047637, , 
47.08,0.04763, , 
47.11,0.047638, , 
47.13,0.047633, , 
47.16,0.047593, , 
47.19,0.04754, , 
47.22,0.047568, , 
47.24,0.047566, , 
47.27,0.047528, , 
47.3,0.047539, , 
47.33,0.047538, , 
47.35,0.047544, , 
47.38,0.0476, , 
47.41,0.047635, , 
47.44,0.047621, , 
47.47,0.047619, , 
47.49,0.047638, , 
47.52,0.047625, , 
47.55,0.047625, , 
47.58,0.047648, , 
47.6,0.047637, , 
47.63,0.04762, , 
47.66,0.047644, , 
47.69,0.047642, , 
47.71,0.047627, , 
47.74,0.047637, , 
47.77,0.047646, , 
47.8,0.047624, , 
47.82,0.047654, , 
47.85,0.047716, , 
47.88,0.04773, , 
47.91,0.047749, , 
47.93,0.047777, , 
47.96,0.047764, , 
47.99,0.04776, , 
48.02,0.047779, , 
48.04,0.047789, , 
48.07,0.047815, , 
48.1,0.047869, , 
48.13,0.047872, , 
48.15,0.047879, , 
48.18,0.047894, , 
48.21,0.047894, , 
48.23,0.047901, , 
48.26,0.047946, , 
48.29,0.047997, , 
48.32,0.047989, , 
48.34,0.047997, , 
48.37,0.048018, , 
48.4,0.048023, , 
48.43,0.048007, , 
48.45,0.048021, , 
48.48,0.048022, , 
48.51,0.048013, , 
48.54,0.048022, , 
48.56,0.048011, , 
48.59,0.047993, , 
48.62,0.048022, , 
48.65,0.048034, , 
48.67,0.048013, , 
48.7,0.048024, , 
48.73,0.048044, , 
48.76,0.048026, , 
48.78,0.048007, , 
48.81,0.047993, , 
48.84,0.047944, , 
48.87,0.047916, , 
48.9,0.047911, , 
48.92,0.047905, , 
48.95,0.047892, , 
48.98,0.047902, , 
49.01,0.047878, , 
49.03,0.047824, , 
49.06,0.047815, , 
49.09,0.047793, , 
49.12,0.047739, , 
49.14,0.047718, , 
49.17,0.047698, , 
49.2,0.047651, , 
49.23,0.047607, , 
49.25,0.047585, , 
49.28,0.047536, , 
49.31,0.047501, , 
49.34,0.047471, , 
49.36,0.047433, , 
49.39,0.0474, , 
49.42,0.047377, , 
49.45,0.047329, , 
49.47,0.047261, , 
49.5,0.047239, , 
49.53,0.047194, , 
49.56,0.047143, , 
49.58,0.047135, , 
49.61,0.047143, , 
49.64,0.047117, , 
49.66,0.047091, , 
49.69,0.047084, , 
49.72,0.047006, , 
49.75,0.046947, , 
49.77,0.046907, , 
49.8,0.04683, , 
49.83,0.046744, , 
49.86,0.046701, , 
49.88,0.04664, , 
49.91,0.04655, , 
49.94,0.046517, , 
49.97,0.04645, , 
49.99,0.046281, , 
50.02,0.046181, , 
50.05,0.046107, , 
50.08,0.046025, , 
50.1,0.045986, , 
50.13,0.045948, , 
50.16,0.045897, , 
50.19,0.045855, , 
50.22,0.045825, , 
50.24,0.045791, , 
50.27,0.045746, , 
50.3,0.045718, , 
50.33,0.045683, , 
50.35,0.045629, , 
50.38,0.045604, , 
50.41,0.045591, , 
50.44,0.045523, , 
50.46,0.045487, , 
50.49,0.045458, , 
50.52,0.045376, , 
50.55,0.045332, , 
50.57,0.045313, , 
50.6,0.045248, , 
50.63,0.045173, , 
50.66,0.045117, , 
50.68,0.045067, , 
50.71,0.045025, , 
50.74,0.045006, , 
50.77,0.044951, , 
50.79,0.044884, , 
50.82,0.044823, , 
50.85,0.0448, , 
50.88,0.044749, , 
50.9,0.044724, , 
50.93,0.044689, , 
50.96,0.044656, , 
50.98,0.044644, , 
51.01,0.044624, , 
51.04,0.044563, , 
51.07,0.044537, , 
51.09,0.044521, , 
51.13,0.044471, , 
51.15,0.044424, , 
51.18,0.044401, , 
51.2,0.044363, , 
51.23,0.044311, , 
51.26,0.044279, , 
51.29,0.044239, , 
51.31,0.044167, , 
51.34,0.044147, , 
51.37,0.044124, , 
51.4,0.044056, , 
51.42,0.044027, , 
51.45,0.044026, , 
51.48,0.043973, , 
51.51,0.043921, , 
51.53,0.043925, , 
51.56,0.04389, , 
51.59,0.043811, , 
51.62,0.043789, , 
51.65,0.043746, , 
51.67,0.043702, , 
51.7,0.043695, , 
51.73,0.043669, , 
51.76,0.043603, , 
51.78,0.043579, , 
51.81,0.043557, , 
51.84,0.043516, , 
51.87,0.043472, , 
51.89,0.043458, , 
51.92,0.043416, , 
51.95,0.043392, , 
51.98,0.043373, , 
52,0.043312, , 
52.03,0.04328, , 
52.06,0.043276, , 
52.09,0.04325, , 
52.11,0.043189, , 
52.14,0.043186, , 
52.17,0.043177, , 
52.2,0.043136, , 
52.22,0.043121, , 
52.25,0.043109, , 
52.28,0.043056, , 
52.31,0.043023, , 
52.33,0.043021, , 
52.36,0.042968, , 
52.39,0.042929, , 
52.41,0.042918, , 
52.44,0.042881, , 
52.47,0.042828, , 
52.5,0.04282, , 
52.52,0.042785, , 
52.55,0.042711, , 
52.58,0.042691, , 
52.61,0.042665, , 
52.63,0.042632, , 
52.66,0.042634, , 
52.69,0.04262, , 
52.72,0.04257, , 
52.74,0.042534, , 
52.77,0.042542, , 
52.8,0.042521, , 
52.83,0.042508, , 
52.85,0.04252, , 
52.88,0.042502, , 
52.91,0.042499, , 
52.94,0.042522, , 
52.97,0.042526, , 
52.99,0.042504, , 
53.02,0.042528, , 
53.05,0.042534, , 
53.08,0.04251, , 
53.1,0.042517, , 
53.13,0.042535, , 
53.16,0.042499, , 
53.19,0.042448, , 
53.21,0.042433, , 
53.24,0.042394, , 
53.27,0.042388, , 
53.3,0.042411, , 
53.32,0.042384, , 
53.35,0.042339, , 
53.38,0.04232, , 
53.41,0.042282, , 
53.43,0.042256, , 
53.46,0.042231, , 
53.49,0.042192, , 
53.52,0.042165, , 
53.54,0.042156, , 
53.57,0.042148, , 
53.6,0.042113, , 
53.63,0.042069, , 
53.65,0.042058, , 
53.68,0.04201, , 
53.71,0.042006, , 
53.73,0.042027, , 
53.76,0.042016, , 
53.79,0.041977, , 
53.82,0.04195, , 
53.84,0.041924, , 
53.87,0.041897, , 
53.9,0.041892, , 
53.93,0.04187, , 
53.95,0.041823, , 
53.98,0.041801, , 
54.01,0.041793, , 
54.04,0.041755, , 
54.06,0.041739, , 
54.09,0.041729, , 
54.12,0.041677, , 
54.15,0.041659, , 
54.17,0.041663, , 
54.2,0.041616, , 
54.23,0.041551, , 
54.26,0.041542, , 
54.28,0.041517, , 
54.31,0.041501, , 
54.34,0.041518, , 
54.37,0.04149, , 
54.4,0.041437, , 
54.42,0.041425, , 
54.45,0.04142, , 
54.48,0.041385, , 
54.51,0.041398, , 
54.53,0.041384, , 
54.56,0.04132, , 
54.59,0.04128, , 
54.62,0.041304, , 
54.64,0.041283, , 
54.67,0.041254, , 
54.7,0.041278, , 
54.73,0.041243, , 
54.75,0.04119, , 
54.78,0.041179, , 
54.81,0.041146, , 
54.84,0.041084, , 
54.86,0.04106, , 
54.89,0.041045, , 
54.92,0.041012, , 
54.95,0.041008, , 
54.97,0.040991, , 
55,0.040932, , 
55.03,0.040902, , 
55.06,0.040916, , 
55.08,0.040895, , 
55.11,0.040851, , 
55.14,0.040828, , 
55.16,0.04079, , 
55.19,0.040791, , 
55.22,0.040779, , 
55.25,0.040776, , 
55.27,0.040767, , 
55.3,0.040782, , 
55.33,0.040784, , 
55.36,0.04074, , 
55.38,0.040722, , 
55.41,0.040691, , 
55.45,0.040687, , 
55.47,0.040665, , 
55.49,0.04066, , 
55.52,0.040633, , 
55.55,0.040598, , 
55.58,0.040584, , 
55.6,0.040539, , 
55.63,0.04051, , 
55.66,0.040533, , 
55.69,0.040521, , 
55.72,0.040498, , 
55.74,0.04049, , 
55.77,0.040454, , 
55.8,0.040397, , 
55.83,0.040395, , 
55.85,0.040398, , 
55.88,0.040378, , 
55.91,0.040376, , 
55.94,0.040399, , 
55.97,0.040401, , 
55.99,0.040382, , 
56.02,0.040355, , 
56.05,0.040316, , 
56.07,0.040285, , 
56.1,0.040275, , 
56.13,0.040266, , 
56.16,0.040264, , 
56.18,0.04028, , 
56.21,0.040288, , 
56.24,0.040275, , 
56.27,0.040248, , 
56.29,0.0402, , 
56.32,0.040142, , 
56.35,0.040135, , 
56.38,0.040157, , 
56.4,0.040132, , 
56.43,0.040135, , 
56.46,0.040128, , 
56.48,0.040067, , 
56.51,0.040032, , 
56.54,0.040042, , 
56.57,0.040023, , 
56.59,0.039995, , 
56.62,0.039988, , 
56.65,0.03996, , 
56.68,0.039915, , 
56.7,0.039908, , 
56.73,0.039894, , 
56.76,0.039845, , 
56.79,0.039806, , 
56.81,0.039784, , 
56.84,0.039765, , 
56.87,0.039753, , 
56.9,0.039745, , 
56.92,0.03969, , 
56.95,0.039664, , 
56.98,0.039668, , 
57.01,0.039647, , 
57.03,0.039615, , 
57.06,0.039639, , 
57.09,0.039639, , 
57.12,0.039619, , 
57.15,0.039625, , 
57.17,0.039592, , 
57.2,0.039545, , 
57.23,0.039537, , 
57.26,0.039527, , 
57.28,0.039462, , 
57.31,0.039434, , 
57.34,0.039426, , 
57.37,0.039385, , 
57.39,0.039325, , 
57.42,0.039298, , 
57.45,0.039274, , 
57.48,0.039247, , 
57.5,0.039238, , 
57.53,0.039186, , 
57.56,0.039144, , 
57.59,0.039152, , 
57.61,0.039125, , 
57.64,0.039055, , 
57.67,0.039031, , 
57.7,0.039039, , 
57.72,0.039017, , 
57.75,0.03899, , 
57.78,0.038969, , 
57.81,0.03892, , 
57.83,0.038892, , 
57.86,0.038861, , 
57.89,0.038809, , 
57.91,0.038791, , 
57.95,0.038797, , 
57.97,0.038781, , 
58,0.038729, , 
58.02,0.038707, , 
58.05,0.038678, , 
58.08,0.038632, , 
58.11,0.038627, , 
58.13,0.038586, , 
58.16,0.038531, , 
58.19,0.038516, , 
58.22,0.038495, , 
58.24,0.038442, , 
58.27,0.038411, , 
58.3,0.038409, , 
58.33,0.038365, , 
58.35,0.038318, , 
58.39,0.038305, , 
58.41,0.038277, , 
58.44,0.038253, , 
58.47,0.03822, , 
58.49,0.038182, , 
58.52,0.038143, , 
58.55,0.038166, , 
58.58,0.03815, , 
58.6,0.038098, , 
58.63,0.038067, , 
58.66,0.038047, , 
58.69,0.038018, , 
58.71,0.038016, , 
58.74,0.038026, , 
58.77,0.038006, , 
58.8,0.03799, , 
58.82,0.037973, , 
58.85,0.037927, , 
58.88,0.037892, , 
58.91,0.037905, , 
58.93,0.037887, , 
58.96,0.037865, , 
58.99,0.037878, , 
59.02,0.037862, , 
59.04,0.037809, , 
59.07,0.037783, , 
59.1,0.037784, , 
59.13,0.037754, , 
59.15,0.037732, , 
59.18,0.037706, , 
59.21,0.037657, , 
59.23,0.037651, , 
59.26,0.037657, , 
59.29,0.03763, , 
59.32,0.03757, , 
59.34,0.037571, , 
59.37,0.037541, , 
59.4,0.037511, , 
59.43,0.037529, , 
59.45,0.037527, , 
59.48,0.037488, , 
59.51,0.037467, , 
59.54,0.037438, , 
59.57,0.037395, , 
59.59,0.037396, , 
59.62,0.037416, , 
59.65,0.037397, , 
59.67,0.037393, , 
59.7,0.03741, , 
59.73,0.037386, , 
59.76,0.037375, , 
59.78,0.037386, , 
59.81,0.037369, , 
59.84,0.037325, , 
59.87,0.037322, , 
59.9,0.0373, , 
59.92,0.037254, , 
59.95,0.037271, , 
59.98,0.037228, , 
60.01,0.03717, , 
60.03,0.037165, , 
60.06,0.037154, , 
60.09,0.037118, , 
60.12,0.037081, , 
60.14,0.03706, , 
60.17,0.037036, , 
60.2,0.03703, , 
60.23,0.037045, , 
60.25,0.037021, , 
60.28,0.037014, , 
60.31,0.037019, , 
60.34,0.037011, , 
60.36,0.036999, , 
60.39,0.037024, , 
60.42,0.037015, , 
60.45,0.037001, , 
60.47,0.037011, , 
60.5,0.037026, , 
60.53,0.037022, , 
60.56,0.037029, , 
60.58,0.037034, , 
60.61,0.036995, , 
60.64,0.036993, , 
60.66,0.036964, , 
60.69,0.03691, , 
60.72,0.036908, , 
60.75,0.036924, , 
60.77,0.036894, , 
60.8,0.036887, , 
60.83,0.036901, , 
60.86,0.036858, , 
